BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stalenstraat_153_1602902;[53.039125373606687, 157.53755754860543, 62.364528649875979, 170.49689741649658];171.627269745;818.1874070839999;171.947109865;[7.4771557344391599, 38.213459848889471, 15.591132162468995, 38.888067142879478];[7.4771557344391599, 38.213459848889471, 15.591132162468995, 38.888067142879478];118186928.69;45654899.8757;38228264.6773;8361621.241219999;0.000139696988524;0.000504374990895;0.0001841608461109999;0.00130022974718;8.01419909733e-05;6.78530798084e-05;0.00248213571504;0.000238877548274;1406.97112671;2.7;1.7;2.24197620881;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_139_1601618;[60.368524122001482, 140.81982850568113, 68.47199559627451, 72.243462136395337];154.481185913;1152.0145205;194.959839181;[15.09213103050037, 35.204957126420283, 17.117998899068628, 13.785323269646668];[15.09213103050037, 35.204957126420283, 17.117998899068628, 13.785323269646668];91125594.3838;41093837.1625;36289435.8412;9480707.95582;0.000181182445312;0.0006541579397660001;0.00020460111712;0.00144454407332;7.19610255001e-05;5.9843817155e-05;0.00218914861793;0.000294682252167;1489.16634736;2.7;1.7;1.99678776116;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_120_1601681;[18.103838402588291, 45.445649190938788, 16.383341070776179, 29.350193356908921];92.9613037109;109.283022021;104.328202969;[4.5259596006470728, 11.361412297734697, 4.0958352676940448, 7.2665018139000557];[4.5259596006470728, 11.361412297734697, 4.0958352676940448, 7.2665018139000557];29126555.5866;24728815.0627;10105694.7899;5073379.35885;0.000566848969554;0.00204660420299;0.000340001935754;0.00240051368303;0.0004161291985580001;0.000111831131338;0.00409089824562;0.0008781128565169999;378.23704335;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_137_1601619;[70.432292007312313, 46.732486031072789, 109.38146254860405, 36.535224338019773];73.91134643550001;605.752241292;82.7380063558;[16.259890029263463, 11.683121507768197, 24.736477361746321, 6.3641641134922704];[16.259890029263463, 11.683121507768197, 24.736477361746321, 6.3641641134922704];70117542.2332;19661299.3157;24253165.9593;4023469.03035;0.000235466867421;0.0008501514625800001;0.0004276342501680001;0.00301922360114;0.000119876245333;0.000141013078299;0.005158403994649999;0.000405264894208;713.727939033;2.7;1.7;2.13430539252;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_205_1602675;[81.932688644771318, 80.357858179299612, 82.365865569059054, 91.682128002465078];232.831481934;550.948304495;232.833502553;[12.807769433119233, 20.089464544824903, 19.501268186265662, 22.920532000616269];[12.807769433119233, 20.089464544824903, 19.501268186265662, 22.920532000616269];89642315.9935;61935949.9885;28085170.1537;11322467.4851;0.00018418040451;0.000664982050289;0.000135750642265;0.0009584394674500001;0.000111867389056;5.01093736108e-05;0.00183305262265;0.000317692865515;1243.00635496;2.7;1.7;2.3104720491;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_28_1602841;[90.012962122955926, 51.741107583914363, 20.588512198561943, 61.073963579010432];120.033203125;536.0526538830001;179.752479533;[20.534084564419356, 4.3533120834918488, 3.4519820631547766, 13.858353614128177];[20.534084564419356, 4.3533120834918488, 3.4519820631547766, 13.858353614128177];59545886.5492;31930263.0554;20879300.8728;8741188.80048;0.000277271176529;0.0010010856255;0.000263319001651;0.00185910961084;0.00013778562382;6.4906703923e-05;0.00237435424314;0.000567052267341;914.1997466380001;2.7;1.7;2.1167809708;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_114_1601683;[22.556885409736228, 62.909030393069045, 24.894847502116924, 63.347044479622589];138.896175385;173.707807785;158.567986784;[5.6392213524340571, 15.727257598267261, 6.2146762899026129, 15.836761119905647];[5.6392213524340571, 15.727257598267261, 6.2146762899026129, 15.836761119905647];46297311.5649;36948038.5589;16063227.8979;7711007.4575;0.000356615912736;0.00128755923545;0.00022755862877;0.00160663085886;0.000261795119918;7.3578161678e-05;0.00269156512075;0.000551116262535;644.500466035;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_199_1602846;[63.768733854688179, 158.0498786781325, 61.083665332037405, 159.05450458526374];180.065216064;1088.09040367;180.121327931;[6.529809656100805, 39.319804754639328, 15.270916333009351, 39.763626146315936];[6.529809656100805, 39.319804754639328, 15.270916333009351, 39.763626146315936];117792119.515;47899494.1931;41664858.8082;8759125.54041;0.000140165217239;0.000506065527366;0.000175530976513;0.00123930032922;6.85845049146e-05;6.47737894371e-05;0.00236949209401;0.000237186100665;1565.47764614;2.7;1.7;2.10617652813;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_3234_1601649;[87.613779637566878, 74.492570106820594, 106.95325923392994, 71.444687214167999];186.511859894;1086.55173577;205.936155932;[21.90344490939172, 18.623142526705148, 26.738314808482485, 17.861171803542];[21.90344490939172, 18.623142526705148, 26.738314808482485, 17.861171803542];90752590.1746;49614378.3079;35346482.4507;10014475.5973;0.00018192712725;0.0006568466086460001;0.000169463878758;0.00119646483434;7.51238150007e-05;5.66541650529e-05;0.00207246785084;0.000281092721111;1592.10555349;2.7;1.7;2.01338065642;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_100_1601687;[89.170778527586307, 103.62619137403509, 107.15877249896944, 105.7085547245721];195.460948944;833.455602667;195.4756239;[22.292694631896577, 25.906547843508772, 9.4057260023883487, 26.427138681143024];[22.292694631896577, 25.906547843508772, 9.4057260023883487, 26.427138681143024];108119298.691;51994942.6855;36082536.8264;9505790.06665;0.000152705004758;0.000551340341678;0.000161705053529;0.00114168524585;8.28517648626e-05;5.96859124207e-05;0.00218337229972;0.000284752109648;1426.81990599;2.7;1.7;2.18672574259;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_146_1601694;[90.095211826207205, 36.306351553852423, 87.398259947906482, 35.964272382771938];243.156116486;249.764095711;243.172068823;[22.523802956551801, 9.0765878884631057, 21.84956498697662, 8.9910680956929845];[22.523802956551801, 9.0765878884631057, 21.84956498697662, 8.9910680956929845];66568142.8159;64682425.8686;23096357.2753;11825221.9391;0.000248021911421;0.0008954813603099999;0.000129986543907;0.000917743237453;0.000182075234794;4.79789517974e-05;0.00175511959314;0.000383214724656;1024.63550772;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_105_1601625;[150.25788957102466, 56.271691991688527, 147.69997823904993, 64.130849926531042];110.425254822;803.7102022089999;110.428749898;[37.564472392756166, 14.067922997922132, 36.924994559762482, 9.2627180620147396];[37.564472392756166, 14.067922997922132, 36.924994559762482, 9.2627180620147396];111503118.269;29374434.2617;36481961.5112;5370043.041230001;0.000148070818801;0.000534608645997;0.00028623002286;0.00202086816019;8.32255342713e-05;0.000105653110981;0.00386489988239;0.000244615552751;1160.29764199;2.7;1.7;2.22053639307;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_133135_1601620;[135.76395748500846, 66.622776967611287, 135.54179453522607, 66.276317905570991];124.553230286;902.4177680360001;124.555379529;[33.940989371252115, 16.655694241902822, 33.885448633806519, 16.569079476392748];[33.940989371252115, 16.655694241902822, 33.885448633806519, 16.569079476392748];107730320.078;33132644.1674;36893497.0412;6057007.34369;0.000153256372106;0.000553331049597;0.000253763175306;0.00179164266586;7.9416483766e-05;9.36703096455e-05;0.00342655663776;0.000236793991716;1313.05173965;2.7;1.7;2.14791321848;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_113_1602829;[198.02087478729072, 70.331818512352953, 195.86668218864102, 67.1967461337114];210.31999588;966.18530192;210.326200955;[49.505218696822681, 17.582954628088238, 48.966670547160255, 5.9072099900781119];[49.505218696822681, 17.582954628088238, 48.966670547160255, 5.9072099900781119];141635186.507;55947626.3186;45625417.2637;10227959.2304;0.000116569606946;0.000420873742974;0.000150280638223;0.00106102551313;6.73656478074e-05;5.54716479238e-05;0.00202921015336;0.000196194792019;1758.08711388;2.7;1.7;2.25001470273;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
