BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
JefUlburghsstraat_5153_5417688;[20.554885317085901, 48.420520546218171, 25.809330363864454, 48.527491667712354];74.1641731262;143.312227895;74.1792236173;[3.5535328674416742, 12.105130136554543, 6.4523325909661136, 12.131872916928089];[3.5535328674416742, 12.105130136554543, 6.4523325909661136, 12.131872916928089];38196157.9651;19728554.2296;13252466.9247;3607263.72395;0.000432251799671;0.00156064207129;0.000426176439102;0.00300893102617;0.000317320141049;0.0001572831367;0.00575357952918;0.0006987825737599999;305.001925201;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_86_4754281;[46.341568544363419, 71.749162480233522, 46.217782516721712, 45.428969784504623];85.8237609863;351.276576343;92.1136941602;[11.585392136090855, 13.27637961738615, 11.208342320645285, 11.357242446126156];[11.585392136090855, 13.27637961738615, 11.208342320645285, 11.357242446126156];55900087.2569;22830143.6049;17614427.3529;4479399.638069999;0.000295354780844;0.00106637635122;0.000368278234939;0.00260015267317;0.000177557431732;0.000126660222184;0.004633361699210001;0.000504525690388;516.958605911;2.7;1.7;2.29707221446;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_8385_4754417;[36.538418427984034, 68.699865444978713, 36.256448288408507, 45.138919991375545];74.4224662781;335.478584709;80.9003536114;[8.759606871587712, 17.174966361244678, 9.0641120721021267, 11.284729997843886];[8.759606871587712, 17.174966361244678, 9.0641120721021267, 11.284729997843886];49742360.1875;19797263.2873;15973395.2759;3934105.75908;0.00033191746348;0.00119838565877;0.000424697336605;0.00299848812745;0.000192896011031;0.000144216192485;0.00527557721867;0.0005169955508930001;479.597453128;2.7;1.7;2.25632061377;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_8183_4754536;[34.00223342817366, 37.766391398203368, 25.139126357087822, 26.497832825746283];55.06489181520001;190.948613794;58.3592272289;[8.5005583570434151, 9.4415978495508419, 1.3041052286423227, 6.6244582064365707];[8.5005583570434151, 9.4415978495508419, 1.3041052286423227, 6.6244582064365707];32890558.2575;14647917.7011;10158315.0446;2837952.63788;0.0005019786496680001;0.00181239037098;0.0005739959195410001;0.00405258004136;0.000312816315098;0.000199919387602;0.00731325760742;0.000924918986526;277.834074962;2.7;1.7;2.34627640681;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_2123_5417647;[55.610502313814635, 57.819428325727038, 38.97137422352781, 82.131954900099799];90.44398879999999;372.281962766;97.3255234109;[13.902625578453659, 14.45485708143176, 8.5706790533892061, 20.53298872502495];[13.902625578453659, 14.45485708143176, 8.5706790533892061, 20.53298872502495];62508758.4609;24059179.2852;19428593.0883;4732845.84139;0.000264128714559;0.000953634859335;0.0003494651621540001;0.00246732684516;0.000162736757066;0.000119877505505;0.00438524292022;0.000416426048019;556.810986149;2.7;1.7;2.32998824337;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_67_4754426;[68.318298737706456, 35.965095755273779, 44.971488470244367, 35.712665947269116];73.6697235107;332.306995932;80.0272549912;[17.079574684426614, 8.6137003200608717, 11.211471694034049, 8.9278785801047533];[17.079574684426614, 8.6137003200608717, 11.211471694034049, 8.9278785801047533];49298303.5738;19597024.7371;15828488.5172;3891647.8197;0.0003349072244690001;0.00120918016972;0.0004290368105869999;0.003029126090280001;0.000194684324978;0.00014578959343;0.005333133849729999;0.000522080497161;472.212797364;2.7;1.7;2.25661647565;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_8991_5214491;[45.79961951749015, 48.47938514224915, 39.586055573013418, 32.398401729419227];44.0968780518;342.650974169;48.5248057124;[11.449904879372538, 12.119846285562287, 3.6626868010640212, 8.0996004323548068];[11.449904879372538, 12.119846285562287, 3.6626868010640212, 8.0996004323548068];44313214.2331;11730295.2804;14802395.7132;2359714.25451;0.000372583174267;0.00134520892049;0.0007167632859360002;0.00506055964524;0.000201813637223;0.000240436634361;0.00879542032634;0.000677241418168;358.734449554;2.7;1.7;2.18522687661;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_31_4748316;[71.332912038052029, 37.966594033725656, 43.388539097209659, 37.785645438307284];76.4046173096;343.282925226;84.0105024708;[17.833228009513007, 9.4916485084314139, 10.847134774302415, 9.4464113595768211];[17.833228009513007, 9.4916485084314139, 10.847134774302415, 9.4464113595768211];50765822.8575;20324539.0927;16313840.1579;4085349.28267;0.000325225852583;0.00117422564487;0.0004136794911730001;0.00292069889763;0.000188763024009;0.000138877171608;0.00508027032267;0.000502501310609;509.335424029;2.7;1.7;2.25485920391;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_13_4748309;[29.286060740230781, 18.733311546299674, 29.477571551646008, 18.290478090107523];75.7126426697;95.7874219283;75.71292106359999;[7.3215151850576952, 4.6833278865749186, 7.369392887911502, 4.5726195225268809];[7.3215151850576952, 4.6833278865749186, 7.369392887911502, 4.5726195225268809];25529653.3505;20140465.5889;8857720.37427;3681845.94377;0.000646712973117;0.00233495262406;0.000417460309103;0.0029473925844;0.0004747581201610001;0.000154097092076;0.005637030727379999;0.0009992259655800001;253.648875076;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_911_4748074;[35.085966294666221, 49.358794159415559, 35.145318449589816, 50.345668202489456];148.636695862;169.935747106;148.636958517;[8.7714915736665553, 12.33969853985389, 8.7863296123974539, 12.586417050622364];[8.7714915736665553, 12.33969853985389, 8.7863296123974539, 12.586417050622364];45291966.6083;39539133.1314;15714415.308;7228071.181530001;0.000364531709645;0.00131613916432;0.000212646164049;0.0015013444712;0.000267606181419;7.84942122399e-05;0.00287139932594;0.0005632321674309999;496.551998483;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_97_4754211;[22.504800398009912, 51.783735778718068, 34.974649052932719, 77.410025920058018];161.678058624;326.884881072;168.636303583;[0.0, 12.945933944679517, 8.7436622632331797, 19.352506480014505];[0.0, 12.945933944679517, 8.7436622632331797, 19.352506480014505];49752903.6123;43008291.1041;15863516.8764;8200619.94169;0.000331847124935;0.00119813170195;0.000195493584478;0.00138024221375;0.00019532496125;6.91852271465e-05;0.00253086704006;0.000583018856846;517.534369358;2.7;1.7;2.27106713084;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_3_5417671;[23.521414209350592, 56.399790339863749, 36.286964517586441, 77.922909365510804];157.656799316;328.802541445;163.560692639;[0.0, 14.099947584965937, 8.773004478144248, 19.480727341377701];[0.0, 14.099947584965937, 8.773004478144248, 19.480727341377701];51740604.7387;41938588.1871;16351646.9226;7953797.90257;0.000319098667368;0.0011521034859;0.000200479924424;0.00141544724057;0.000190826255851;7.13321812243e-05;0.00260940483687;0.0005649643697569999;525.81418673;2.7;1.7;2.29041842432;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_71_4754153;[1.7297247120405177, 79.487462748105941, 41.077647354171106, 54.419750309449341];95.36199569700001;327.987740336;102.165851531;[0.0, 19.62746101817719, 4.4452510951724795, 13.604937577362335];[0.0, 19.62746101817719, 4.4452510951724795, 13.604937577362335];47098690.0927;25367427.7518;15259603.4592;4968226.30492;0.000350548136019;0.00126565157045;0.00033144255194;0.00234008191543;0.000200509829489;0.000114198049482;0.00417748255508;0.000635079947611;557.0478372590001;2.7;1.7;2.23878411718;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_73_4754428;[36.037224937148693, 69.413036116107833, 1.3326461423729881, 44.990770671500286];73.3638687134;298.501415294;79.8946567893;[9.0093062342871733, 17.111457151131404, 0.0, 11.247692667875071];[9.0093062342871733, 17.111457151131404, 0.0, 11.247692667875071];40451338.0324;19515663.7146;13325592.6372;3885199.6977;0.000408153569796;0.00147363558245;0.0004308254698969999;0.003041754551170001;0.000226634078003;0.000146031555017;0.0053419850544;0.000640334718607;474.376732495;2.7;1.7;2.20845212147;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_5557_5417538;[17.498614686549086, 48.946265796266339, 4.2077683148196492, 47.926048605542292];69.5338935852;118.578697403;69.5455600689;[4.3746536716372715, 12.236566449066585, 0.0, 11.981512151385573];[4.3746536716372715, 12.236566449066585, 0.0, 11.981512151385573];31604076.8037;18496844.67;10965290.8785;3381933.15817;0.000522412286347;0.00188616587196;0.000454555635852;0.00320929650339;0.000383507808448;0.000167762556761;0.00613692753458;0.0008368671998169999;302.732625153;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_5355_5417653;[0.14240309082478458, 30.879664217850248, 14.161324577336483, 29.516839183963793];52.9645195007;74.70023107;52.9913008621;[0.0, 7.719916054462562, 3.5403311443341208, 7.3792097959909482];[0.0, 7.719916054462562, 3.5403311443341208, 7.3792097959909482];19909409.4613;14089193.625;6907731.155;2576915.58314;0.0008292741205099999;0.00299408835796;0.000596758424505;0.00421329002233;0.000608777987944;0.00022017087293;0.00805407784959;0.00128374554035;188.743590043;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_19_5417549;[20.708028879576005, 51.735648132875404, 11.672722639044848, 78.637493208205683];94.8152122498;313.775926551;102.327703376;[0.0, 12.933912033218851, 0.0, 19.659373302051421];[0.0, 12.933912033218851, 0.0, 19.659373302051421];43377829.5992;25221976.8361;14207015.6922;4976097.00323;0.000380617429998;0.00137421654409;0.00033335392562;0.00235357677587;0.000213542155431;0.000114017422297;0.00417087502615;0.0007341487532030001;549.8537658719999;2.7;1.7;2.21869464509;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_5_5417531;[0, 50.490884153036234, 21.889799620800282, 77.421092108182393];95.35049819950001;299.709010074;102.4527231;[0.0, 12.622721038259058, 0.0, 19.355273027045598];[0.0, 12.622721038259058, 0.0, 19.355273027045598];39925778.6937;25364369.2804;13218947.2719;4982176.59119;0.000413526262007;0.00149303364975;0.00033148251775;0.00234036408581;0.000227562136917;0.000113878290547;0.00416578544309;0.000748274571032;554.338519106;2.7;1.7;2.1998240655;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
