BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Bosrandstraat_62_5214331;[43.692186021985783, 93.142098280015162, 38.715441693074169, 79.299318596541568];144.882534027;455.728545934;164.609399742;[10.62147918014152, 23.285524570003791, 5.2479476509604872, 19.824829649135392];[10.62147918014152, 23.285524570003791, 5.2479476509604872, 19.824829649135392];67923404.0769;38540481.3266;21780773.4091;8004795.512189999;0.000243073182879;0.000877614010843;0.000218156200981;0.00154024695281;0.000141622895714;7.08777322973e-05;0.00259278062592;0.000405703774507;660.801812089;2.7;1.7;2.25921237953;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_8_1597291;[56.312159390248652, 37.487923876952344, 99.988165676557827, 40.657636516267168];358.972686768;666.0862205430001;283.599176662;[13.284849410655855, 8.7222936986170243, 24.997041419139457, 6.3159420142334231];[13.284849410655855, 8.7222936986170243, 24.997041419139457, 6.3159420142334231];62485471.1062;95491014.3175;23264254.1532;13791152.9971;0.000264227151186;0.0009539902640850001;8.8048546246e-05;0.000621648637281;0.000118101786303;4.11395445707e-05;0.00150492701537;0.0004487671230959999;719.9225746569999;2.7;1.7;2.05197528222;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_10_1596451;[85.376095946276877, 19.839853981199713, 90.836268372720355, 22.359112228631346];228.707424164;443.122466393;196.693992931;[21.344023986569219, 4.9599634952999283, 22.709067093180089, 3.3359820487058505];[21.344023986569219, 4.9599634952999283, 22.709067093180089, 3.3359820487058505];58211876.2982;60838901.4551;19353601.7717;9565038.171330001;0.000283625250908;0.00102402696619;0.000138198501109;0.000975722070964;0.000154925062964;5.93162037877e-05;0.00216984797621;0.0004570918843;623.693752125;2.7;1.7;2.19289157534;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_7_1596460;[48.080641791932635, 44.973848030713107, 66.501733757703661, 43.791138533132582];107.087905884;326.835994316;134.941229263;[12.020160447983159, 6.1296100522370267, 16.625433439425915, 10.947784633283145];[12.020160447983159, 6.1296100522370267, 16.625433439425915, 10.947784633283145];54196966.1568;28486659.6566;16898192.3995;6562061.14661;0.000304636203679;0.00109988686285;0.000295150259509;0.00208384765496;0.000186639669636;8.64609062201e-05;0.00316282921704;0.0005233323660259999;558.334907372;2.7;1.7;2.32216942335;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_21_1596467;[31.306024391475749, 60.958395639890249, 11.049405235265109, 61.422073009845846];106.906806946;592.36312606;150.246644142;[6.7746878077519188, 14.896237948709699, 2.2462364281104756, 15.013564063053591];[6.7746878077519188, 14.896237948709699, 2.2462364281104756, 15.013564063053591];43906081.7455;28438485.1801;17972759.9599;7306348.63281;0.000376038064991;0.00135768277906;0.000295650240755;0.00208737766963;0.000142347229802;7.76532549871e-05;0.00284063624138;0.000614638412843;778.4763757410001;2.7;1.7;1.97809951536;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_22_1597864;[37.139094348292488, 39.72919403124866, 50.236511736720004, 36.130636496443103];82.6754188538;371.641808683;104.314534509;[9.0872912819978389, 9.9322985078121651, 7.1536649461894157, 4.9503833472791205];[9.0872912819978389, 9.9322985078121651, 7.1536649461894157, 4.9503833472791205];43506172.5991;21992647.0634;14993408.9767;5072714.67491;0.00037949461041;0.0013701626119;0.000382302547119;0.00269916844261;0.000194462320612;0.000111845784707;0.00409143428097;0.000768814999315;493.341159412;2.7;1.7;2.1392278608;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_24_5214307;[51.155425202359325, 74.058270166782364, 43.255809878087526, 65.74153095282179];128.839401245;462.338141913;152.270766118;[4.0697122865163804, 18.514567541695591, 10.813952469521881, 16.187251232959358];[4.0697122865163804, 18.514567541695591, 10.813952469521881, 16.187251232959358];62422878.1261;34272816.742;20585778.335;7404779.722030001;0.000264492098355;0.000954946853967;0.000245321096702;0.00173203910755;0.000146580547042;7.66210170601e-05;0.00280287591226;0.000482567035509;749.9624967289999;2.7;1.7;2.20657952474;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_37_1597872;[53.646301128601415, 42.47461585283456, 76.003222814656098, 49.841392106562026];80.5783691406;445.211091595;108.797603116;[10.002939065147714, 7.0339800954061626, 19.000805703664025, 12.460348026640506];[10.002939065147714, 7.0339800954061626, 19.000805703664025, 12.460348026640506];59159156.5067;21434806.8389;19601579.1893;5290721.95469;0.000279083729314;0.00100762983454;0.000392251959788;0.00276941422282;0.000153373733283;0.000107237114002;0.00392284434831;0.000493387022728;535.320161836;2.7;1.7;2.19856244845;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_14_1599135;[94.867661229502744, 47.426348587234322, 82.096437068224375, 48.9391058942591];167.917308807;545.158761153;180.623303646;[23.716915307375686, 11.856587146808581, 20.244122108803342, 4.7985959850652158];[23.716915307375686, 11.856587146808581, 20.244122108803342, 4.7985959850652158];72848904.2968;44668006.0365;24097270.7764;8783536.13277;0.000226638385029;0.0008182762892250001;0.000188229691366;0.0013289569916;0.000124922609997;6.45937746293e-05;0.00236290696648;0.000394751100866;882.689255069;2.7;1.7;2.2013760619;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_43_1596469;[78.457175596337933, 23.233367578560511, 79.928215309179478, 27.901609462900783];201.279598236;413.420270291;167.998791757;[19.495900776985138, 4.8398277625742949, 19.560471267049778, 6.9754023657251958];[19.495900776985138, 4.8398277625742949, 19.560471267049778, 6.9754023657251958];55842220.783;53542772.7665;18413287.486;8169618.3597;0.000295660842091;0.0010674813832;0.00015703043671;0.001108681076;0.000163891060289;6.94477671328e-05;0.00254047102382;0.000470366938918;553.501592279;2.7;1.7;2.20679752059;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
