BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oosterwennel_116_1565831;[49.770718349013499, 57.299538354543586, 51.3077769952979, 52.07463817798029];147.216918945;333.309574953;164.835308147;[12.002989642184671, 8.913894299014574, 12.826944248824475, 13.018659544495073];[12.002989642184671, 8.913894299014574, 12.826944248824475, 13.018659544495073];36062003.259;38782367.9265;31631831.1386;7307685.01027;0.000190158180881;0.0034623814511;0.000234593523424;0.00715650830027;0.00015960852788;3.80533339017e-05;0.007309829166569999;0.00298802310397;572.6104999959999;2.7;1.7;2.33140301897;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_32_1566325;[64.741265216290273, 54.939665952325214, 67.579988420741032, 55.311653464976352];196.479839325;443.220697749;224.028891747;[16.185316304072568, 11.960039978766362, 12.235128810502399, 9.4001207672417078];[16.185316304072568, 11.960039978766362, 12.235128810502399, 9.4001207672417078];41565891.4759;51760038.6791;41685947.7992;9931928.981080001;0.000164978656662;0.00300391515111;0.000175774450151;0.00536217408357;0.000117172137072;2.79987682427e-05;0.00537840424856;0.00280686406552;924.321873604;2.7;1.7;2.24729522851;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_24_1566096;[39.582170394106008, 58.150826107887184, 40.018804040576889, 51.11364828454375];104.820236206;324.647263402;126.471401102;[8.1553064331221368, 8.1348435079767718, 10.004701010144222, 12.778412071135937];[8.1553064331221368, 8.1348435079767718, 10.004701010144222, 12.778412071135937];32362936.3808;27613517.4938;30646845.6951;5606888.30841;0.000211893162535;0.00385812985894;0.000329479659397;0.0100511040664;0.000161585430677;4.95964539417e-05;0.00952719692099;0.00357603596275;609.142685276;2.7;1.7;2.2817558628;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_112_4753242;[56.11742464132319, 58.977052496079182, 45.299101816201798, 49.289034553311865];145.341693878;500.366001263;164.480911571;[7.8584293247733799, 14.448165110452905, 10.769942542200335, 6.090289026205288];[7.8584293247733799, 14.448165110452905, 10.769942542200335, 6.090289026205288];35930050.3254;38288364.4585;46413259.7894;7291973.45809;0.000190856535868;0.00347509703;0.00023762029189;0.007248842876810001;9.97213288767e-05;3.81353250039e-05;0.00732557919131;0.00356749341233;778.4168055560001;2.7;1.7;2.11905847515;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_43_1566407;[42.769548975753338, 30.27582004743071, 42.798279467233016, 52.387919171145725];202.198551178;302.682739537;224.591778369;[10.631590162030381, 2.4670476950468716, 5.6006463638445734, 13.03210417833731];[10.631590162030381, 2.4670476950468716, 5.6006463638445734, 13.03210417833731];28827228.8833;53266558.3695;28494025.6858;9956883.5747;0.000237882210824;0.00433133589355;0.000170803082029;0.00521051756422;0.000172007141762;2.79285958963e-05;0.00536492453963;0.00440344405961;659.894194927;2.7;1.7;2.25580165529;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_5_1567145;[45.225975241178247, 55.897845508847531, 38.500377645623693, 60.449956936800348];188.082027435;359.956273558;211.27632214;[10.967970641113631, 13.974461377211883, 9.6250944114059234, 8.9961728860346319];[10.967970641113631, 13.974461377211883, 9.6250944114059234, 8.9961728860346319];34283598.1948;49547745.1954;33885755.9932;9366566.11796;0.000200022322619;0.00364198677351;0.000183622732028;0.0056015937128;0.00014463982457;2.96887647236e-05;0.00570304296745;0.00320742719155;651.8737394030001;2.7;1.7;2.25582905489;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_56_1565826;[52.752336846203661, 66.951118452844099, 49.886295827146924, 31.269441574658259];139.668994904;317.77968678;171.051718788;[9.2793600393768809, 14.064940874435035, 12.470277504864837, 7.8173603936645648];[9.2793600393768809, 14.064940874435035, 12.470277504864837, 7.8173603936645648];34418117.8466;36793966.2579;30160154.7127;7583278.700560001;0.000199240556071;0.0036277524451;0.00024727131277;0.007543256848810001;0.000167439544404;3.6670388723e-05;0.00704417325771;0.00320241083833;656.883200181;2.7;1.7;2.33207058556;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_76_1566414;[47.673714924883605, 51.354589435128553, 49.018607405374738, 29.866354277142801];111.736019135;304.942616323;127.237572586;[11.918428731220901, 12.838647358782138, 7.5738545908322461, 1.8403418506374392];[11.918428731220901, 12.838647358782138, 7.5738545908322461, 1.8403418506374392];30486231.0496;29435389.8707;28791882.5255;5640855.18075;0.000224937117596;0.00409563290951;0.000309086863758;0.009429001592620001;0.000172109689931;4.92978048245e-05;0.00946982812296;0.004089031031;634.313647123;2.7;1.7;2.2834319525;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_41_1566406;[45.315445797441946, 54.743400230846248, 46.024104160930783, 33.790074197333098];119.354377747;322.608078403;142.292757019;[11.328861449360486, 13.41971066651681, 8.7023626843801711, 3.3285307293320305];[11.328861449360486, 13.41971066651681, 8.7023626843801711, 3.3285307293320305];30822044.376;31442346.6037;30375488.2772;6308300.44383;0.000222486375498;0.00405101003848;0.000289357930351;0.0088271508952;0.00016146675043;4.40818854809e-05;0.0084678796617;0.003799059930260001;642.998454086;2.7;1.7;2.25755895908;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_12_1567172;[59.949384794249717, 27.680363779515034, 56.447721384958861, 61.196167887829958];253.616161346;562.157083586;202.008560334;[14.588268644957637, 1.5055867123182649, 14.111930346239715, 15.299041971957489];[14.588268644957637, 1.5055867123182649, 14.111930346239715, 15.299041971957489];35174552.6963;66811853.9085;51839638.0416;8955696.11208;0.000194955853394;0.00354973700026;0.000136174822376;0.00415414812991;8.71668916137e-05;3.10508277931e-05;0.00596468754184;0.00307060593101;768.987570724;2.7;1.7;2.06515351997;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_21_1565823;[45.971655318525848, 26.359840656136775, 45.002143078992411, 46.922977183645187];159.838359833;296.108232143;181.527500823;[11.174915422536357, 1.2471476544110318, 11.250535769748103, 11.730744295911297];[11.174915422536357, 1.2471476544110318, 11.250535769748103, 11.730744295911297];28146103.2414;42107321.1164;27871872.7014;8047704.16989;0.00024363887533;0.0044361526746;0.000216069132336;0.00659140336196;0.000175770205043;3.4554174939e-05;0.006637660617310001;0.00394672879302;570.66722663;2.7;1.7;2.25471816858;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_25_1567140;[45.694987556609092, 56.753569990623468, 38.844178684329684, 53.26390894180517];171.244602203;328.710407991;195.740429335;[11.423746889152273, 8.760564298816254, 7.7745660870251641, 13.315977235451292];[11.423746889152273, 8.760564298816254, 7.7745660870251641, 13.315977235451292];33338148.2389;45112146.183;31064030.8466;8677809.4902;0.000205694836123;0.00374527134137;0.000201677222398;0.006152363863249999;0.000160052160591;3.20451581771e-05;0.00615569275732;0.00338529100604;641.694023689;2.7;1.7;2.2918785668;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
