BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Turfstraat_92_1570169;[64.651970780806693, 42.551964986572258, 12.883118933330465, 42.437703840539783];90.8750839233;296.119668209;106.301470902;[11.43795744487363, 10.637991246643065, 2.9276511706705812, 10.609425960134946];[11.43795744487363, 10.637991246643065, 2.9276511706705812, 10.609425960134946];27849341.7067;23939849.8849;27855394.5759;4712689.73992;0.000246235081995;0.00448342415015;0.000380039656989;0.0115934869811;0.00017545939868;5.90070200015e-05;0.0113349131762;0.00392349120929;590.345685207;2.7;1.7;2.24884823938;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_158_4752737;[65.383158983257943, 34.539733417330929, 67.188227942696983, 38.541337986194037];195.319202423;596.290863176;225.393794215;[16.345789745814486, 8.6349333543327322, 14.62588988787599, 9.6353344965485093];[16.345789745814486, 8.6349333543327322, 14.62588988787599, 9.6353344965485093];35239465.2744;51454284.0982;54865628.2478;9992439.544130001;0.000194596736507;0.00354319823532;0.000176818947111;0.00539403750016;8.16018174145e-05;2.78292179318e-05;0.005345834597479999;0.00283756839215;1037.86603318;2.7;1.7;2.04488614706;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_39_1566132;[48.450877443499621, 65.737048702247534, 50.234177465213548, 68.69242667187882];120.778087616;508.960828501;151.878881814;[7.6595603773408287, 14.393597782856224, 12.558544366303387, 14.623350018977671];[7.6595603773408287, 14.393597782856224, 12.558544366303387, 14.623350018977671];39945213.6949;31817404.3101;47410423.6977;6733284.515869999;0.000171672255681;0.00312579154357;0.00028594703232;0.00872309806496;9.92800356087e-05;4.12995733492e-05;0.007933413314450001;0.00283796576882;755.8343490560001;2.7;1.7;2.15802057296;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_110_4752641;[73.377533777084466, 97.970667093568878, 68.086408760736049, 87.472534913357634];216.230869293;826.335275648;245.332302114;[16.564500199891782, 12.433403374172205, 17.021602190184012, 21.868133728339409];[16.564500199891782, 12.433403374172205, 17.021602190184012, 21.868133728339409];56016996.1581;56963188.6747;76454479.1503;10876378.4098;0.000122417934002;0.00222897369972;0.000159718803499;0.00487238064489;5.99157897091e-05;2.55674974948e-05;0.004911370956;0.00205821552781;1414.52868228;2.7;1.7;2.09561078194;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_62_1567506;[42.945531347071459, 67.548217924327872, 41.901839457337999, 15.807186443663971];101.373039246;326.508691005;117.52270614;[10.736382836767865, 14.098574327301902, 10.039332550818555, 3.8011689814406155];[10.736382836767865, 14.098574327301902, 10.039332550818555, 3.8011689814406155];28822295.1619;26705398.6322;30602962.1334;5210163.572869999;0.000237922930847;0.00433207731974;0.000340683637189;0.0103928925305;0.000157530512189;5.337294575399999e-05;0.0102526395345;0.0036128180107;634.415603736;2.7;1.7;2.21515558332;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_20_1567307;[48.179632084281337, 77.562891688334403, 45.984702803194317, 77.108786815295602];201.295860291;248.836013391;201.33019229;[10.737098257757612, 18.956014134209816, 11.496175700798579, 19.2771967038239];[10.737098257757612, 18.956014134209816, 11.496175700798579, 19.2771967038239];42639159.8921;53028756.2855;30044586.0193;8925621.851610001;0.00016082598616;0.0029283037351;0.000171569031143;0.005233883602229999;0.000233713215368;3.11554513923e-05;0.00598478514061;0.00231082382613;974.531471005;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_18_1567434;[63.868762267063097, 80.64567200878561, 63.851749467854731, 81.028699346526125];114.297019958;517.9889230069999;115.829616756;[15.967190566765774, 20.161418002196402, 15.962937366963683, 20.257174836631531];[15.967190566765774, 20.161418002196402, 15.962937366963683, 20.257174836631531];49589102.9754;30110051.9742;48777682.2008;5135103.41706;0.000138286125927;0.0025179001773;0.00030216129638;0.009217730285139999;0.00010059628088;5.41531017311e-05;0.0104025030637;0.00193130427543;959.44547235;2.7;1.7;2.25868932758;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_74_1570141;[46.152398818074488, 63.873903111382731, 43.741554331001879, 9.8593377463511764];110.053966522;337.471600135;124.54144968;[11.536949026700622, 15.968475777845683, 6.2597992506148268, 1.8349734938007638];[11.536949026700622, 15.968475777845683, 6.2597992506148268, 1.8349734938007638];28038248.937;28992275.1543;31527327.3519;5521327.28852;0.000244576077275;0.004453217155399999;0.000313810913086;0.00957311340668;0.000151000100924;5.03650233381e-05;0.00967483473389;0.00392490501093;724.482087091;2.7;1.7;2.18486211563;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_101_1566804;[63.760813792976926, 42.074806492538755, 51.937128731671336, 31.993213314578064];137.027362823;463.820687979;177.42364622;[15.940203448244231, 10.518701623134689, 12.984282182917834, 7.998303328644516];[15.940203448244231, 10.518701623134689, 12.984282182917834, 7.998303328644516];32517243.3832;36098062.9067;42976989.1777;7865766.955680001;0.000210887646836;0.00383982152799;0.000252038242665;0.007688676777129999;0.000107227023616;3.53534218991e-05;0.00679119141581;0.00294525724283;813.715654016;2.7;1.7;2.1091364772;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_83_4754400;[64.134585962658292, 38.106725320855389, 62.982419543986197, 36.72079289564136];76.3452377319;507.325474651;98.1582192984;[14.53037188660312, 9.5266813302138473, 15.745604885996549, 9.1801982239103399];[14.53037188660312, 9.5266813302138473, 15.745604885996549, 9.1801982239103399];34604094.1543;20112152.3284;46951447.5629;4351672.92656;0.000198169757257;0.00360825544564;0.0004523679112030001;0.0137999321722;9.76711871978e-05;6.39022698712e-05;0.012275262854;0.00285257749809;594.844965869;2.7;1.7;2.09805713258;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
