;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-07 03:00:00;286.410056356;286.253044638;285.995850428;290.255344382;286.314902792;286.286425011;285.895498529;286.396197047;285.571795886;293.65;285.525990783;285.15;290.350954418;285.15;285.222837943;293.65;285.998727212;285.961236841;286.617150778;285.701906603;285.880520914;285.572549325;293.65;285.687428744;285.251367267;285.230390412;285.15;285.903349968;285.785810719;285.810774031;285.47327824;285.316764932;286.419920306;285.258184066;285.164908415;285.575660747;285.842486654;285.860491817;293.65;286.479370276;286.522367405;293.65;285.318313202;285.282199345;285.188815229;290.632939471;285.646537027;290.020793805;286.080352182;285.854431542
2014-01-07 03:15:00;286.406239524;286.228651274;286.001217838;290.216287256;286.305056463;286.251849609;285.887219583;286.392715627;285.567087866;293.65;285.537571008;285.15;290.314539696;285.15;285.216741976;293.65;286.000410532;285.956224948;286.599543108;285.699935031;285.870362097;285.570612876;293.65;285.694190207;285.248636052;285.232089967;285.15;285.897855189;285.776443052;285.800101153;285.473349;285.318211812;286.423354236;285.254834526;285.157236444;285.575028126;285.837624756;285.864295776;293.65;286.439856247;286.517741247;293.65;285.317271816;285.281442632;285.185556727;290.591040974;285.649390034;289.97927217;286.075628364;285.853084246
2014-01-07 03:30:00;286.405335825;286.211685646;286.001492192;290.181631807;286.299311619;286.231149033;285.881161432;286.391411279;285.56467301;293.65;285.547515623;285.15;290.278383383;285.15;285.214327253;293.65;285.996932077;285.951430595;286.581783647;285.69716102;285.869420895;285.566583107;293.65;285.686259011;285.250003809;285.231459011;285.15;285.889995669;285.776875834;285.801499242;285.469698179;285.315778991;286.421835726;285.248025302;285.153030082;285.570923742;285.838315118;285.862956079;293.65;286.427946665;286.515858851;293.65;285.302658515;285.277200415;285.17712032;290.55407065;285.647198344;289.943280666;286.076054621;285.847894228
2014-01-07 03:45:00;286.402594362;286.199639303;285.999661665;290.146675163;286.292835808;286.217753368;285.876258138;286.389558008;285.552918472;293.65;285.553688922;285.15;290.242486857;285.15;285.206922534;293.65;285.986985704;285.946689751;286.569430454;285.690957516;285.864847566;285.564639531;293.65;285.68448982;285.253085446;285.230393022;285.15;285.883089912;285.772203066;285.806747482;285.469673835;285.316867887;286.415593469;285.245049763;285.15;285.566636276;285.829948057;285.849872799;293.65;286.392659009;286.514432223;293.65;285.304508917;285.276712743;285.171469051;290.522374052;285.636812448;289.907629805;286.066872819;285.84336276
2014-01-07 04:00:00;286.402804268;286.195990093;286.004837423;290.108744768;286.291642675;286.206081209;285.87192002;286.387310423;285.554977366;293.65;285.54867415;285.15;290.205148192;285.15;285.201852845;293.65;285.985647531;285.94191309;286.556179429;285.688562039;285.85808661;285.560455407;293.65;285.685058338;285.255366389;285.23204616;285.15;285.881967978;285.765144225;285.795291664;285.467022222;285.316955266;286.419014714;285.241261391;285.15;285.565605744;285.831393686;285.856346548;293.65;286.361371655;286.511795038;293.65;285.298912369;285.27536629;285.166341478;290.48596515;285.635293674;289.86937624;286.062225376;285.839132107
2014-01-07 04:15:00;286.399830249;286.191118754;286.005141144;290.075048871;286.290437628;286.204685353;285.867821717;286.383056617;285.554371589;293.65;285.534950543;285.15;290.170486447;285.15;285.19982915;293.65;285.979709112;285.937052693;286.553927328;285.685358995;285.858758661;285.558279466;293.65;285.683973592;285.259696347;285.232756286;285.15;285.875859694;285.76194551;285.793652499;285.463280754;285.311773385;286.417229828;285.234022653;285.15;285.563452865;285.830827936;285.850437154;293.65;286.34953996;286.511467556;293.65;285.2924069;285.270543022;285.16247759;290.446695738;285.630331392;289.835577273;286.063536931;285.835005039
2014-01-07 04:30:00;286.396657526;286.189540133;286.003794963;290.040951747;286.286224027;286.204214835;285.86378453;286.380970318;285.541742567;293.65;285.525711014;285.15;290.135753962;285.15;285.196560175;293.65;285.973318559;285.932083567;286.551948708;285.67872826;285.854815589;285.553823353;293.65;285.678144708;285.261063841;285.22874485;285.15;285.865043724;285.754512029;285.79658056;285.462967307;285.312716323;286.412979017;285.230627815;285.15;285.555296423;285.82153549;285.847545033;293.65;286.341853514;286.50589723;293.65;285.290708154;285.269486101;285.152816389;290.41333164;285.623298375;289.801512784;286.056493177;285.833791036
2014-01-07 04:45:00;286.398737076;286.190194782;286.006015893;290.003818346;286.28603447;286.204149073;285.859711111;286.37833875;285.539729491;293.65;285.517781901;285.15;290.101088614;285.15;285.185533699;293.65;285.970232267;285.926993391;286.544172727;285.675911037;285.848146616;285.551356981;293.65;285.67856575;285.248231052;285.230114166;285.15;285.863934275;285.753922562;285.791970062;285.461622433;285.309527535;286.412520512;285.22643067;285.15;285.554253153;285.822245295;285.845933024;293.65;286.331481537;286.503734466;293.65;285.284631052;285.267583669;285.15;290.381756227;285.623774885;289.764500296;286.050481666;285.828357068
2014-01-07 05:00:00;286.394912384;286.187405894;286.003104251;289.970877955;286.285139845;286.199437589;285.855549204;286.375323542;285.630104471;293.65;285.516244698;285.15;290.064864665;285.15;285.184026998;293.65;285.960876867;285.921776817;286.54468264;285.669376128;285.848618986;285.546603629;293.65;285.677167336;285.233919635;285.230361493;285.15;285.857675919;285.746576412;285.78882708;285.455013044;285.309733472;286.407766609;285.218793677;285.15;285.548971976;285.819354318;285.837725233;293.65;286.323748803;286.500343525;293.65;285.276008744;285.262218258;285.15;290.341776093;285.619689884;289.731742219;286.045503325;285.823379679
2014-01-07 05:15:00;286.388804578;286.188384355;286.007175651;289.934589251;286.280857247;286.201477646;285.85127152;286.372016501;285.609769634;293.65;285.51528833;285.15;290.031243765;285.15;285.180883889;293.65;285.956504804;285.916432319;286.543966735;285.666496296;285.844321212;285.543839544;293.65;285.675723611;285.213202406;285.229889346;285.15;285.849016021;285.739003867;285.788304462;285.454551634;285.308880003;286.409800567;285.215010926;285.15;285.544656729;285.811904956;285.839457946;293.65;286.32973791;286.496868439;293.65;285.276313942;285.260633105;285.15;290.308318109;285.612919403;289.698599267;286.045306506;285.821515661
2014-01-07 05:30:00;286.390048161;286.188500716;286.009291986;289.902315976;286.280393266;286.202497149;285.846864571;286.366770384;285.597994137;293.65;285.511630566;285.15;289.997502187;285.15;285.171469993;293.65;285.953148725;285.910960438;286.536627741;285.662730941;285.837218117;285.540470539;293.65;285.671275724;285.190524129;285.226531346;285.15;285.844216079;285.738180697;285.786295301;285.452908587;285.302737288;286.402086169;285.210435946;285.15;285.542693617;285.811786594;285.836347988;293.65;286.348023277;286.495660614;293.65;285.271221462;285.258216168;285.15;290.275977503;285.613325416;289.662434103;286.035309378;285.812629411
2014-01-07 05:45:00;286.390735827;286.183427845;286.000995365;289.869509239;286.279115205;286.198087103;285.842322468;286.363738939;285.567450565;293.65;285.512146554;285.15;293.15;285.15;285.16903879;293.65;285.946283295;285.905362817;286.537122615;285.655501336;285.837218674;285.535023853;293.65;285.666909819;285.172867105;285.224517747;285.15;285.838107012;285.732923346;285.787640678;285.447622848;285.302720004;286.401198692;285.202430894;285.15;285.536712461;285.808234441;285.82539407;293.65;286.371964447;286.489196756;293.65;285.259621236;285.252349656;285.15;290.23993343;285.611702177;289.630474454;286.029751791;285.808424592
2014-01-07 06:00:00;286.384621067;286.184526447;286.00511392;289.833582523;286.27439352;286.20000089;285.837643482;286.360197955;285.541099561;293.65;285.512020822;285.15;293.15;285.15;285.163531986;293.65;285.958440444;285.899641658;286.536146884;285.652071435;285.832434327;285.531687276;293.65;285.668345766;285.159937276;285.224183844;285.15;285.831759071;285.721664324;285.803242656;285.446024201;285.30150011;286.402299494;285.19828954;285.15;285.534216802;285.798542324;285.827059701;293.65;286.375500027;286.486143181;293.9;285.259784737;285.250276421;285.15;290.20493262;285.606653695;289.598095334;286.02717356;285.80682391
2014-01-07 06:15:00;286.379904824;286.18443856;286.006988758;289.801792377;286.273464263;286.200663859;285.832828144;286.356302386;285.533508791;293.65;285.508523527;285.15;293.15;285.15;285.15669713;293.65;285.968224484;285.893799435;286.528418111;285.647839936;285.824842406;285.526138123;293.65;285.660553662;285.15;285.220637616;285.15;285.823406918;285.720971586;285.81642263;285.441848168;285.296617771;286.396243022;285.193365092;285.15;285.528345983;285.798632477;285.826773947;293.65;286.380111012;286.481872629;294.15;285.24690726;285.244466513;285.15;293.15;285.605175222;289.562667585;286.023332649;285.800839204
2014-01-07 06:30:00;286.386098313;286.180687783;286.001675608;289.769530406;286.26879345;286.220123778;285.827878181;286.352140015;285.52136489;293.65;285.508836161;285.15;292.65;285.15;285.150837799;293.65;285.948305855;285.887838724;286.528456799;285.640194288;285.824358613;285.522626864;293.65;285.65647496;285.15;285.227223985;285.15;285.817513178;285.718035881;285.820799699;285.43662563;285.295403791;286.3913472;285.18501939;285.15;285.522363865;285.796709081;285.812822458;293.65;286.383025347;286.479926263;294.15;285.247478801;285.242293712;285.15;291.853953404;285.593975113;289.531423702;286.015816503;285.795227354
2014-01-07 06:45:00;286.391885606;286.180595764;286.003882984;289.734177227;286.267752375;286.24839955;285.822795937;286.346061065;285.515308101;293.65;285.505395524;285.15;292.65;285.15;285.15;293.65;285.938326142;285.881762119;286.526993555;285.636379548;285.819097923;285.518544751;293.65;285.657874547;285.15;285.341486072;285.15;285.811151583;285.703187344;285.79490168;285.434870297;285.291594573;286.399632636;285.180545894;285.15;285.519696042;285.801750977;285.814659779;293.65;286.377359906;286.472762595;294.15;285.245207749;285.239218295;285.15;291.127010906;285.594679199;289.496824076;286.009588687;285.792689504
2014-01-07 07:00:00;286.420073471;286.177893873;286.001066699;289.702971305;286.265799706;286.269177105;285.81758405;286.342217585;285.51090927;293.9;285.505557723;285.15;292.65;285.15;285.15;293.9;285.927755792;285.875572184;286.518765231;285.631783814;285.811039429;285.5124107;293.65;285.654656285;285.155870826;285.414956532;285.15;285.805033243;285.702708386;285.783878836;285.432119885;285.286721803;286.41805696;285.172359036;285.15;285.513561844;285.825275552;285.817383125;294.15;286.379575251;286.468344921;294.15;285.229159031;285.232662319;285.15;290.698500704;285.593327669;289.466233346;286.008294159;285.786031922
2014-01-07 07:15:00;286.431835185;286.174111043;285.996215872;289.671294364;286.260356388;286.281233562;285.817849376;286.337884147;285.498644181;294.15;285.504773973;285.15;292.65;285.15;285.15;294.15;285.913270337;285.86927143;286.518302854;285.623788542;285.807182133;285.508407649;294.15;285.642908455;285.16781749;285.372834443;285.15;285.795555948;285.696818025;285.78156825;285.425839351;285.285299931;286.414378467;285.167884245;285.15;285.507269545;285.843751361;285.829226083;294.15;286.380496319;286.46441218;294.15;285.22947894;285.229890462;285.15;290.446884775;285.581994171;289.435103061;285.997293176;285.779897079
2014-01-07 07:30:00;286.438039321;286.173760246;285.998441087;289.636521688;286.258686275;286.285089257;285.818430874;286.333214758;285.495657116;294.15;285.500462028;285.15;292.65;285.15;285.15;294.15;285.908824503;285.862862298;286.516342704;285.61963536;285.812349785;285.502210003;294.15;285.661861223;285.174954629;285.351617965;285.15;285.789403923;285.688386903;285.765266453;285.421616888;285.282867372;286.418951592;285.162547788;285.15;285.504269266;285.851612823;285.853331296;294.15;286.372135994;286.459312018;294.15;285.225235065;285.226313049;285.15;290.290831124;285.582425537;289.400846898;285.993710596;285.776922501
2014-01-07 07:45:00;286.449572565;286.17247068;285.998871687;289.605980489;286.256279652;286.29458808;285.829019685;286.328387981;285.494584607;294.15;285.499976428;285.15;292.65;285.15;285.15;294.15;285.903595853;285.856438717;286.507716171;285.619327389;285.820179718;285.499837093;294.15;285.676558923;285.167733112;285.337545438;285.207961848;285.785764317;285.683836363;285.760368441;285.419078934;285.275281181;286.410916871;285.153843433;285.15;285.500278152;285.862294398;285.855282539;293.65;286.367720314;286.456663062;294.15;285.213098065;285.235189088;285.15;293.15;285.577902864;289.370813019;285.989084941;285.769970595
2014-01-07 08:00:00;286.452094078;286.166161878;285.992569575;289.575205487;286.250678481;286.301029969;285.847411174;286.321907777;285.501112638;294.15;285.498870697;285.15;292.65;285.15;285.15344021;294.15;285.891548574;285.851868075;286.507110195;285.632671988;285.832587062;285.514918817;294.15;285.676678459;285.164619651;285.322776259;285.151699654;285.773092627;285.706209855;285.763901321;285.413031712;285.27410727;286.401411714;285.15;285.15;285.490571397;285.949050568;285.83131625;293.9;286.373577185;286.449070061;294.15;285.212437999;285.267596889;285.15;293.15;285.570683147;289.34054743;285.981108263;285.771081215
2014-01-07 08:15:00;286.46142555;286.167388901;286.039696186;293.15;286.250271688;286.307115847;285.865108843;286.319069312;285.532130977;294.15;285.495677146;285.15;292.65;285.15;285.186852429;294.15;285.889172218;285.85594117;286.503466981;285.659707683;285.845774674;285.541343565;294.15;285.701760557;285.163352196;285.312820075;285.15;285.768934416;285.750300904;285.75459229;285.412010995;285.27315899;286.392441522;285.15;285.15;285.489409888;285.916978383;285.816404862;294.15;286.373124363;286.448028002;294.15;285.207386142;285.292534532;285.15;291.870583158;285.57189513;289.308574421;285.981065397;285.797239967
2014-01-07 08:30:00;286.466327974;286.170259914;286.094156562;293.15;286.251886116;286.309330167;285.879398819;286.318585174;285.638367664;294.15;285.499080925;285.15;292.65;285.15;285.306535134;294.15;285.890807268;285.872800182;286.503008062;285.682275894;285.845087548;285.561574455;294.15;285.802077523;285.15334258;285.291645965;285.15;285.773030481;285.726907719;285.761272982;285.410007775;285.271413249;286.38725266;285.15;285.15;285.489798205;285.89340698;285.80925297;294.15;286.371766542;286.531310065;293.9;285.199829581;285.28252393;285.15;291.141908348;285.575034472;290.65;285.985012931;285.816285627
2014-01-07 08:45:00;286.502316429;286.176170465;286.126596267;293.15;286.253402328;286.321525487;285.892998391;286.321107773;285.615023128;294.15;285.504970742;285.15;292.65;285.15;285.299390589;294.15;285.884126243;285.898397233;286.508948857;285.703226981;285.857020639;285.577034568;294.15;285.77805717;285.150441078;285.276146529;285.15;285.782784425;285.723302962;285.878021826;285.413239819;285.276698231;286.388032032;285.15;285.15;285.487446272;285.871122143;285.798908235;294.15;286.378866356;286.496989116;293.65;285.224564616;285.266527936;285.15;290.716404499;285.691504461;293.15;285.994454611;285.836292591
2014-01-07 09:00:00;286.563725367;286.221155507;286.241150184;293.15;286.263081373;286.336835687;285.905919882;286.324328723;285.609999156;294.15;285.510035025;285.15;292.65;285.15;285.296271941;294.15;285.889152205;285.93125436;286.513347109;285.742218435;285.868223772;285.593909165;294.15;285.79301944;285.15;285.266425986;285.15;285.789129545;285.725462943;286.042267221;285.420619744;285.282054215;286.391017317;285.151793714;285.15;285.494826605;285.845695059;285.803197333;294.15;286.473218401;286.483868725;293.65;285.259217587;285.262794275;285.15;293.15;285.697738225;293.15;286.024540785;285.939174258
2014-01-07 09:15:00;286.629113865;286.254652757;286.227937783;293.15;286.365538106;286.348176237;286.015499103;286.331437258;285.613849066;294.15;285.520566324;285.15;292.65;285.15;285.305711329;294.15;285.899155603;285.983568692;286.519895331;285.769385868;285.890914669;285.691132064;294.15;285.785587484;285.155439352;285.26688123;285.15;285.798632899;285.749635516;286.0594167;285.425856929;285.288029144;286.40457008;285.153046341;285.15;285.502550433;285.833635559;285.81085676;294.15;286.452889389;286.476217781;293.65;285.285942545;285.262115343;285.15;293.15;285.699794303;293.15;286.062899713;285.916342919
2014-01-07 09:30:00;286.65370584;286.278386236;286.222363325;293.15;286.34488207;286.37432777;286.008957089;286.339363842;285.611525775;294.15;285.531801422;285.15;292.65;285.15;285.300187724;294.15;285.902431706;286.022750088;286.530895404;285.787605279;285.909152134;285.689409295;294.15;285.809020093;285.162411671;285.274305156;285.339247859;285.80814177;285.856835664;285.995574925;285.441048227;285.298781659;286.411453562;285.160159958;285.15;285.507882152;285.82777961;285.811567241;294.15;286.455726848;286.490084938;293.65;285.333432101;285.266051409;285.15;293.15;285.701384814;293.15;286.088236037;285.909371658
2014-01-07 09:45:00;286.675946254;286.301164681;286.231845002;293.15;286.329733457;286.415958014;286.00693847;286.34784759;285.623447537;294.15;285.54077143;285.15;292.65;285.15;285.284891303;294.15;285.9095663;286.38195575;286.535763979;285.804796941;285.922184652;285.666859884;294.15;285.821994035;285.170902606;285.281615203;285.605423255;285.813441405;285.840028248;285.954036924;285.45577269;285.31054113;286.421004481;285.167768773;285.15;285.515382197;285.833679655;285.82561976;294.15;286.467395919;286.522198575;294.15;285.354172416;285.274365814;285.152394201;293.15;285.718765632;293.15;286.116100348;285.908131855
2014-01-07 10:00:00;286.633690054;286.554589728;286.236922178;293.15;286.327335176;286.453118349;286.014951717;286.356908355;285.633416911;294.15;285.55468003;285.15;292.65;285.15;285.279223954;294.15;285.914475607;286.520330752;286.562442674;285.815410408;285.941510578;285.659393699;294.15;285.837130691;285.184726296;285.293841269;285.441549384;285.832299436;286.220338485;285.940931668;285.479679599;285.35042083;286.429071798;285.172998534;285.15;285.526242079;285.843983114;285.829151067;294.15;286.484373915;286.548856121;294.15;285.370351453;285.282624328;285.167313869;293.15;285.723050017;293.15;286.161075649;286.378946857
2014-01-07 10:15:00;286.615018922;286.914909368;286.248555205;293.15;286.329758758;286.480095665;286.110140655;286.365047393;285.626849381;294.15;285.569075052;285.15;292.65;285.15;285.708386817;294.15;285.925548042;286.373227377;286.605250436;285.801851758;285.951812443;285.662084696;294.15;285.857305748;285.199216604;285.306885167;285.371466246;285.860944852;286.475015027;285.937874679;285.510379303;285.456330716;286.442214551;285.183200522;285.15;285.538076153;285.849648491;285.843722337;294.15;286.490112886;286.567362239;294.15;285.39169352;285.297242429;285.182532177;293.15;285.725108817;293.15;286.191503076;286.292655034
2014-01-07 10:30:00;286.615190941;286.892463564;286.268639989;293.15;286.341194967;286.590464514;286.08460394;286.376406424;285.623131698;294.15;285.581326771;285.15;292.65;285.15;285.602218009;294.15;285.936972738;286.29278524;286.62405421;285.803726644;285.95935269;285.675794104;294.15;285.868884907;285.211627002;285.319024146;285.41206606;286.214582866;286.249934388;285.929829539;285.552771471;285.523842406;286.459355803;285.193665702;285.15;285.561629782;285.862981152;285.863375267;294.15;286.500407966;286.5825883;293.65;285.378344556;285.313046952;285.19274712;293.15;285.827982187;293.15;286.259154564;286.957318078
2014-01-07 10:45:00;286.624189361;286.682087097;286.298292764;293.15;286.354871845;286.92106597;286.078549285;286.387798249;285.638942212;294.15;285.598208806;285.15;292.65;285.15;285.495347133;294.15;285.942121908;286.267639881;286.646468162;285.807799553;285.978561345;285.693980847;294.15;285.869160284;285.226968031;285.331521968;285.565685721;286.540287911;286.218551471;285.925013417;285.61447575;285.664977303;286.465318988;285.201265337;285.15;285.589932139;285.876392706;285.889962832;294.15;286.525063578;286.605288274;293.65;285.37795884;285.326645567;285.206020371;293.15;285.809671105;293.15;286.294913601;286.848970689
2014-01-07 11:00:00;286.623230873;286.585982091;286.316829582;291.833901261;286.366499352;287.230295398;286.083755636;286.398656183;285.689998575;294.15;285.614377693;285.15;292.65;285.15;285.444405514;294.15;285.955510557;286.286764811;286.662309186;285.829022354;285.987776573;285.704949539;294.15;285.879373882;285.24398563;285.346716706;285.631897725;286.441444086;286.115365319;285.917306589;285.655433998;285.6712623;286.485735261;285.212556205;285.15;285.622536678;285.886257104;286.127829029;293.9;286.530063772;286.618684662;293.65;285.388074454;285.344379723;285.303669728;293.15;285.803665296;293.15;286.329005092;286.50125928
2014-01-07 11:15:00;286.646134947;286.545004331;286.329961705;291.087719385;286.382068822;287.148388848;286.095862062;286.408352753;285.737757349;294.15;285.626489209;285.15;292.65;285.15;285.410779525;294.15;285.979108874;286.400578414;286.661984726;285.864959288;285.998316941;285.709417575;294.15;285.895243297;285.256575595;285.360177799;285.498532546;286.242096107;286.067763506;285.915479559;285.684072992;285.638900776;286.500139847;285.222167876;285.15;285.730559801;285.928965242;286.433447877;294.15;286.533941226;286.631511485;293.65;285.398871765;285.36081556;285.276002643;293.15;285.808019306;293.15;286.426101104;286.311486702
2014-01-07 11:30:00;286.79585859;286.61973783;286.341975072;290.642968838;286.404319588;286.944507512;286.100838213;286.415054018;285.772180222;294.15;285.641581708;285.15;292.65;285.15;285.396958423;294.15;286.000903282;286.39064193;286.672880706;285.888080177;286.02528165;285.724711704;294.15;285.990210741;285.271911377;285.369604098;285.4231549;286.128067027;286.055480368;285.930948973;285.697961783;285.578337585;286.511221533;285.227265173;285.15;285.729612707;285.961892626;286.237565459;294.15;286.560548165;286.63987667;293.65;285.4092265;285.373077508;285.266083609;293.15;285.898883786;293.15;286.420648828;286.318574155
2014-01-07 11:45:00;287.215205315;287.08054413;286.374511427;290.379773419;286.701227232;286.820119059;286.092141204;286.423261361;285.787722744;294.15;285.655291413;285.15;292.65;285.15;285.393046803;294.15;286.021868303;286.390431677;286.69058627;285.90241717;286.133613372;285.718658012;294.15;285.96539573;285.285705757;285.37951841;285.382478613;286.076918174;286.453736171;285.941909869;285.695816375;285.537116173;286.525569087;285.235399795;285.15;285.734382558;285.971385215;286.137081787;294.15;286.556262493;286.683191741;294.15;285.422292834;285.3886267;285.265488372;293.15;285.86369553;293.15;286.409152046;286.352263569
2014-01-07 12:00:00;287.787963126;286.891733804;286.385069389;290.227250697;287.052195784;286.734421294;286.084263987;286.431032858;285.807195243;294.15;285.666634229;285.15;292.65;285.15;285.847552496;294.15;286.041076055;286.402933729;286.699346222;285.916904301;286.130494582;285.806484579;294.15;286.004029269;285.294206086;285.39080666;285.36919762;286.046472001;286.737400789;285.958055884;285.675015984;285.504736896;286.622554486;285.242456599;285.15;285.742367776;285.991526274;286.113907558;294.15;286.55009755;287.177869909;294.15;285.485269389;285.400437294;285.271382236;293.15;285.849352447;293.15;286.774003828;286.381407971
2014-01-07 12:15:00;287.8250898;286.784937176;286.49484825;290.133635586;286.928437294;286.689288229;286.08465543;286.442371879;285.81924709;294.15;285.705995885;285.15;292.65;285.15;286.331981735;294.15;286.04970167;286.420297867;286.69640027;285.915992334;286.151662796;285.788401536;294.15;286.086084901;285.309157547;285.401344636;285.360167388;286.014209769;286.627687428;286.006728332;285.664833329;285.490748048;286.602802954;285.246162161;285.1561869;285.747197916;285.987247084;286.103381062;294.15;286.997303652;286.99973224;294.15;285.49963961;285.416227423;285.27717497;293.15;285.848313258;293.15;286.904276358;286.60458631
2014-01-07 12:30:00;287.796000536;286.753635197;286.468117483;290.069942696;286.746761191;286.776071194;286.098824767;286.482710165;285.831772302;294.15;285.735068625;285.15;292.65;285.15;286.121702625;294.15;286.087784026;286.522048646;286.692551119;285.922783403;286.192652026;285.784714243;294.15;286.144447265;285.32322568;285.409041831;285.351918925;286.002672579;286.422127884;286.033688057;285.674557252;285.486102037;286.618437388;285.253826128;285.1698436;285.736682346;285.981204997;286.109142903;294.15;286.973309641;286.875996881;294.15;285.481830906;285.431457107;285.283719534;293.15;285.973998674;293.15;286.746551485;287.026020844
2014-01-07 12:45:00;287.547828033;286.772894751;286.46830334;290.028793813;286.652218708;286.751471876;286.141218492;286.524373628;285.857511429;294.15;285.76069499;285.15;292.65;285.15;285.96865862;294.17178062;286.129259054;286.500370134;286.693373166;285.933830165;286.217951194;285.796496195;294.15;286.198876017;285.333964519;285.419890986;285.359721699;286.036652344;286.321844447;286.078207833;285.687243889;285.487063294;286.699939576;285.264063438;285.185311055;285.741953081;285.986961844;286.149301261;294.15;286.840341605;286.819967695;294.15;285.473824814;285.443564332;285.303357382;293.15;285.972443894;293.15;286.656397054;287.080187824
2014-01-07 13:00:00;287.250313982;286.715178781;286.465624113;289.997453149;286.598730007;286.779256537;286.27585543;286.548978411;285.869176044;294.15;285.781634749;285.15;292.65;285.15;285.796450269;294.15;286.142298645;286.493248738;286.716332396;285.942193054;286.219379299;285.810669626;294.15;286.186529268;285.348706087;285.428435986;285.368514311;286.073915104;286.288407536;286.101766417;285.732388717;285.495220002;286.720201517;285.28449414;285.20304055;285.748979192;285.995843198;286.163665733;294.15;286.775068177;286.793885761;294.15;285.486920816;285.45981503;285.316841713;293.15;285.963859279;293.15;286.697571485;286.823847705
2014-01-07 13:15:00;287.17509622;286.678758301;286.472428895;289.968233699;286.576711998;286.814201119;286.287274047;286.568429189;285.877631731;294.15;285.782498709;285.15;292.65;285.15;285.68679735;294.15;286.159514669;286.534602187;286.735589442;285.953809885;286.217246105;285.826818575;294.15;286.237483023;285.36062859;285.436111854;285.371075427;286.107721512;286.272126555;286.09553521;285.776631106;285.503931293;286.699750644;285.300311966;285.20112684;285.752157657;285.993459135;286.199217186;294.15;286.739969837;286.974183806;294.15;285.518729262;285.475049257;285.335505474;293.15;286.062612289;293.15;286.670181285;286.937020198
2014-01-07 13:30:00;287.179223419;286.667787208;286.483171965;289.945161519;286.569566982;286.936699783;286.378965188;286.618553747;285.896255051;294.15;285.783117236;285.15;292.65;285.15;285.643213434;294.15;286.163948847;286.55046462;286.781676649;285.968386547;286.200623473;285.845065;294.15;286.170581173;285.370551767;285.445416623;285.384441412;286.159467828;286.290054156;286.182525217;285.823197714;285.509054724;286.693596105;285.32440533;285.192827866;285.784111777;286.003301511;286.298731796;294.15;286.725452005;287.288563207;294.15;285.532253187;285.485941445;285.358869724;293.15;286.018293869;293.15;286.69940147;287.298772133
2014-01-07 13:45:00;287.220163999;286.645920376;286.491582957;289.921993822;286.569332319;286.951007427;286.336025603;286.619874384;285.911770829;294.15;285.788814572;285.15;292.65;285.15;285.638298122;294.15;286.151967291;286.565263608;286.813432785;285.973655717;286.190659982;285.861847398;294.15;286.215539753;285.382750567;285.452481297;285.478117958;286.196131069;286.323130217;286.283211499;285.83813858;285.515446114;286.683734964;285.351442782;285.190863092;285.810682106;286.008947349;286.307278703;294.15;286.721426705;287.086746783;294.15;285.643935385;285.499495768;285.365630566;293.15;285.990713001;293.15;286.893665367;287.322459723
2014-01-07 14:00:00;287.203395841;286.670905204;286.515008185;289.895457619;286.600788882;287.071318337;286.390615429;286.634671866;285.929213217;294.15;285.792902485;285.15;292.65;285.15;285.674743606;294.15;286.161385015;286.592447013;286.820862242;285.987408573;286.211066254;285.878021178;294.15;286.255464124;285.392881353;285.456057414;285.458215293;286.350011532;286.357672562;286.277897486;285.849098482;285.522488397;286.678262214;285.359894059;285.197326471;285.93773234;286.012988919;286.304591955;294.15;286.728901426;286.994631542;294.15;285.63135203;285.511216685;285.356784155;293.15;286.090974875;293.15;287.435299446;287.088320652
2014-01-07 14:15:00;287.188722746;286.692830666;286.508785067;289.872457396;286.665628345;287.051436602;286.427329293;286.646181269;285.942144024;294.15;285.801477007;285.15;292.65;285.15;285.692694084;294.15;286.251375102;286.599414301;286.842004777;285.998006405;286.209251272;285.973080745;294.15;286.276554237;285.396801309;285.458156018;285.453984277;286.344689125;286.359313765;286.291932447;285.835327023;285.524778768;286.670641071;285.362881789;285.239475335;285.943531571;286.022016789;286.3087139;294.15;286.745080948;286.973160627;294.15;285.7330498;285.518575871;285.34574598;293.15;286.043354335;293.15;287.180842303;286.984100089
2014-01-07 14:30:00;287.19373367;286.705719206;286.496027087;289.84801817;286.703044345;287.1545152;286.368206993;286.646169982;285.950885462;294.15;285.800711168;285.15;292.65;285.15;285.719735266;294.15;286.203943329;286.69748546;286.875146674;286.012198967;286.289115241;285.943726475;294.15;286.296433414;285.405798861;285.461822197;285.536558781;286.333869942;286.349455943;286.315434907;285.84075896;285.529508486;286.673389381;285.368166824;285.282431036;285.943797678;286.024089544;286.383494373;294.15;286.75370497;286.992292683;294.15;285.723179459;285.52869042;285.3264193;293.15;286.00918;293.15;287.094933098;286.783163422
