;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 14:30:00;294.65;294.65;294.65;290.812759465;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.236374534;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:45:00;294.65;294.65;294.65;290.781424934;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.200671978;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.212847204;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:00:00;294.65;294.65;294.65;290.743646637;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.183556013;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:15:00;294.65;294.65;294.65;290.707642421;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:30:00;294.65;294.65;294.65;290.669243095;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:45:00;294.65;294.65;294.65;290.628439651;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:00:00;294.65;294.65;294.65;290.59219092;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:15:00;294.65;294.65;294.65;290.553775815;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:30:00;294.65;294.65;294.65;290.512739053;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:45:00;294.65;294.65;294.65;290.476154366;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;292.65;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.819405879;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.564933842;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.501523976;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.447895002;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.38793258;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.338143485;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:30:00;294.65;294.65;294.65;292.9;294.65;294.65;293.15;294.65;293.15;294.15;292.65;290.65;292.65;290.65;293.15;294.15;293.15;293.15;294.65;292.65;289.286322779;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;292.65;289.236940905;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;290.078844322;293.15
2014-01-01 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.845633361;293.15
2014-01-01 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.78105833;293.15
2014-01-01 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;289.720104865;293.15
2014-01-01 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.247311318;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.9;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;290.4;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.599926907;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.682888384;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;289.9;289.030246885;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.479742824;292.65;290.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;290.756198895;293.15;293.15
2014-01-01 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.492164216;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;289.321134262;288.718168081;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.412390916;292.65;290.124511672;293.15;294.15;293.15;294.65;294.15;291.65;292.65;289.319584936;293.15;293.15;290.584432378;293.15;293.15
2014-01-01 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.42722719;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.4;292.65;294.15;293.15;289.233897743;288.637927172;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.326451364;292.65;290.032854683;293.15;294.15;293.15;291.65;294.15;291.65;292.65;289.129648221;293.15;293.15;290.53796865;293.15;293.15
2014-01-01 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.375556619;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.800777652;292.65;294.15;293.15;289.172103183;288.579633497;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.262729213;292.65;289.962581837;293.15;294.15;293.15;291.031758168;294.15;291.65;293.15;289.058005559;293.15;293.15;290.475161108;293.15;293.15
2014-01-01 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.330404345;288.15;293.15;294.15;293.15;293.15;294.65;292.65;289.639420734;290.65;294.15;293.15;289.111323739;288.531720053;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;289.2056444;292.65;289.905553683;290.210070391;294.15;293.15;294.65;294.15;291.65;290.144166248;289.0084036;293.15;293.15;290.426766624;293.15;293.15
2014-01-01 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.325621736;293.65;292.65;288.15;290.278686763;288.15;293.15;294.15;293.15;290.48133182;294.65;292.65;289.567940209;290.006430969;294.15;293.15;289.038881269;288.482627747;293.15;290.275724881;293.15;293.15;292.65;288.15;294.65;291.65;289.131789496;292.65;289.846409418;289.967300254;294.15;293.15;294.65;293.65;291.65;289.915031953;288.957165287;293.15;293.15;290.368662753;293.15;293.15
2014-01-01 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.093010816;293.65;292.65;288.15;290.232267315;288.15;293.15;293.65;293.15;290.263272171;294.65;292.65;289.495422924;289.911305837;294.15;293.15;288.98513864;288.430466325;293.15;290.028883577;293.15;293.15;292.65;288.15;294.65;291.65;289.069754506;292.65;289.77306329;289.897847734;293.9;290.34312259;294.65;293.65;291.65;289.848543383;288.90522365;293.15;290.65;290.317065305;290.120717651;293.15
2014-01-01 23:45:00;294.65;294.65;294.65;292.65;294.65;291.623212748;290.466316594;294.65;290.012649472;293.65;292.65;288.15;290.183676506;288.15;293.15;293.65;293.15;290.190736988;294.65;292.65;289.422985205;289.849389186;294.15;293.15;288.930780744;288.381339974;293.15;289.941030474;293.15;293.15;292.65;288.15;294.65;291.65;289.014390343;292.65;289.717781793;289.825958391;293.65;290.111369704;291.161755541;293.65;291.65;289.784693706;288.851727057;293.15;290.179253947;290.24452649;289.873106107;293.15
2014-01-02 00:00:00;294.65;294.65;294.65;292.65;294.65;291.308875325;290.238420881;294.65;289.90367165;293.65;292.65;288.15;290.13426261;288.15;290.357293334;293.65;293.15;290.110397185;294.65;292.65;289.356756328;289.787940151;293.65;293.15;288.880772138;288.328860231;293.15;289.850055982;293.15;293.15;292.65;288.15;294.65;291.65;288.962554557;292.65;289.662279795;289.731865127;293.65;290.015236251;290.889431294;293.65;291.65;289.722337125;288.797163834;293.15;290.07387994;290.19556398;289.784406833;293.15
2014-01-02 00:15:00;294.65;294.65;294.65;292.65;294.65;291.203543018;290.135001804;294.65;289.839244393;293.65;292.65;288.15;290.08378248;288.15;290.120005022;293.65;293.15;290.014527642;294.65;292.65;289.293592264;289.72873095;293.65;290.643242537;288.82663058;288.276388393;293.15;289.770865165;293.15;293.15;292.65;288.15;294.65;291.65;288.908003819;292.65;289.598669925;289.674132242;293.65;289.931704422;290.801576513;293.65;291.65;289.65716315;288.73429394;293.15;289.984957512;290.14229751;289.71463339;293.15
2014-01-02 00:30:00;294.65;294.65;294.65;292.65;294.65;291.123009115;290.043304888;294.65;289.780569859;293.65;292.65;288.15;290.030709053;288.15;289.99360838;293.65;293.15;289.919753249;294.65;292.65;289.219338066;289.666291422;293.65;290.430199174;288.771789313;288.225695758;293.15;289.712311132;293.15;293.15;292.65;288.15;294.65;291.65;288.8501642;292.65;289.546062017;289.605530351;293.65;289.860036213;290.728098588;293.65;291.65;289.592897261;288.676764787;293.15;289.91174478;290.092356511;289.652896285;293.15
2014-01-02 00:45:00;294.65;294.65;294.65;292.65;294.65;291.042893426;289.962341703;294.65;289.713886737;293.65;292.65;288.15;289.979839027;288.15;289.923255058;293.65;293.15;289.831151449;294.65;292.65;289.162798119;289.606447502;293.65;290.328683357;288.72018195;288.17319609;293.15;289.6488346;290.902977178;293.15;292.65;288.15;294.65;291.65;288.795459088;292.65;289.48808281;289.539548265;293.65;289.797281119;290.645334456;293.65;291.65;289.534234893;288.624239693;293.15;289.816457964;290.039901669;289.587410595;293.15
2014-01-02 01:00:00;294.65;294.65;294.65;292.65;294.65;290.976446648;289.898179965;294.65;289.65328602;293.65;292.65;288.15;289.928133399;288.15;289.85921322;293.65;293.15;289.765158767;294.65;292.65;289.108142956;289.544877445;294.15;290.259864057;288.667119463;288.119954504;293.15;289.58631731;290.711415989;293.15;292.65;293.15;294.65;291.65;288.742073119;292.65;293.15;289.481579376;293.65;289.737570907;290.566465318;293.65;289.716306553;289.474411394;291.65;293.15;289.757839779;289.985307975;289.533098057;293.15
2014-01-02 01:15:00;294.65;294.65;294.65;292.65;294.65;290.903083299;289.835645223;294.65;289.59365811;293.65;292.65;288.15;289.876506079;288.15;289.787868668;293.65;293.15;289.698292758;294.65;292.65;289.046984098;289.486465527;294.15;290.189252008;288.610600803;288.067934825;293.15;289.528761751;290.639458465;293.15;292.65;293.15;294.65;291.65;288.685507718;292.65;293.15;289.423087081;293.65;289.680537897;290.500358708;293.65;289.539069073;289.412682739;288.769939226;293.15;289.694134578;289.935435566;289.469963443;293.15
2014-01-02 01:30:00;294.65;292.009744771;294.65;292.65;294.65;291.65;289.773835015;294.65;289.531674119;293.65;292.65;288.15;289.823660405;288.15;289.728364269;293.65;293.15;289.636862981;294.65;292.65;288.993033076;289.426093969;293.9;290.127709388;288.561766055;288.018989659;293.15;289.469314161;290.564396847;293.15;292.65;293.15;294.65;291.65;288.633953973;292.65;293.15;289.359677366;293.65;289.616727868;290.433258936;293.65;289.477743849;289.356120433;288.558133265;293.15;289.630675089;289.883686967;289.410281547;293.15
2014-01-02 01:45:00;294.65;291.78019953;292.023980995;292.65;294.65;290.838304438;289.713936419;294.65;289.475772181;293.65;292.65;288.15;289.774921833;288.15;289.66609638;293.65;293.15;289.578469203;294.65;292.65;288.941316425;289.370129393;293.65;290.073393978;288.511383101;287.970056802;293.15;289.41203628;290.501933993;293.15;292.65;293.15;294.65;291.65;288.57972213;292.65;293.15;289.308967058;293.65;289.555617792;290.370563632;293.65;289.40525553;289.299348233;288.491666455;293.15;289.576226595;289.830878778;289.35544278;293.15
2014-01-02 02:00:00;294.65;291.696020586;291.802024252;292.65;294.65;290.729110524;289.65729137;294.65;289.423386827;293.65;293.15;288.15;289.727796608;288.15;289.611575407;293.65;293.15;289.523350187;294.65;292.65;288.885657829;289.316172545;293.65;290.005444005;289.9;287.922184474;293.15;289.354114542;290.435924014;293.15;292.65;293.15;294.65;291.65;288.53168594;292.65;293.15;289.257618951;293.65;289.493658636;290.307487596;293.65;289.332636735;289.243264134;288.440195369;293.15;289.518388702;289.785452693;289.301668042;290.885253304
