;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-06 09:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.834017608;294.15;292.65;288.15;293.15;288.15;289.343903834;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;288.15;293.15;289.773486172;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.571367155;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.948855774;291.65;293.15;293.15;289.717041192;293.15;293.15
2014-01-06 10:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;289.289559534;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;289.9;293.15;289.737813935;293.15;293.15;293.15;293.15;290.65;294.65;291.65;288.93795254;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.908282666;291.65;293.15;292.65;289.685699515;293.15;293.15
2014-01-06 10:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;289.244839352;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.693583204;293.15;293.15;293.15;293.15;289.413746957;294.65;291.65;288.821395758;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.860245288;291.65;293.15;292.65;289.650889172;293.15;293.15
2014-01-06 10:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;289.20717695;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.640287529;293.15;293.15;293.15;293.15;289.441953292;294.65;291.65;288.860412907;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.822550704;291.65;293.15;292.65;289.620049649;293.15;293.15
2014-01-06 10:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;289.166233019;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.586279103;293.15;293.15;293.15;293.15;289.384001664;294.65;291.65;288.749877966;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.776034587;291.65;293.15;292.65;289.5774732;293.15;293.15
2014-01-06 11:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;288.15;289.129784297;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.543471999;290.65;293.15;293.15;293.15;293.15;294.65;291.65;288.754581241;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.734865842;291.65;293.15;292.65;289.544056143;293.15;293.15
2014-01-06 11:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;288.15;289.092095477;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.504384404;290.418557989;293.15;293.15;293.15;293.15;294.65;291.65;288.722017034;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.713859389;291.65;293.15;292.65;289.508385799;293.15;293.15
2014-01-06 11:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.732422078;294.15;292.65;293.15;292.65;288.15;289.0554088;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.468752273;290.25757615;293.15;293.15;292.65;293.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.718767022;291.65;293.15;292.65;289.47426281;293.15;293.15
2014-01-06 11:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.985058537;294.15;292.65;293.15;292.65;288.15;289.02592333;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.432625217;290.019445699;293.15;293.15;292.65;293.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.691456974;291.65;293.15;292.65;289.470819667;293.15;293.15
2014-01-06 12:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.921252726;294.15;292.65;293.15;293.15;288.15;288.999203656;294.15;293.15;293.15;294.65;292.65;293.15;292.9;294.15;293.15;291.65;293.15;289.406026421;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;288.665246789;291.65;293.15;292.65;289.793008838;293.15;293.15
2014-01-06 12:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.077967056;294.15;292.65;293.15;293.15;288.15;288.981615519;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.390874114;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.652793324;291.65;293.15;292.65;289.502816203;293.15;293.15
2014-01-06 12:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.135491259;293.9;292.65;293.15;293.15;288.15;288.975105623;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.378315105;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.642146638;291.65;293.15;292.65;289.436514226;293.15;293.15
2014-01-06 12:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.88092677;293.65;292.65;293.15;293.15;293.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.361074142;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;288.607729027;291.65;293.15;292.65;289.439940769;293.15;293.15
2014-01-06 13:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.880562208;293.65;292.65;293.15;293.15;293.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.350138423;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.65;291.65;293.15;292.65;289.577119455;293.15;293.15
2014-01-06 13:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.845089992;293.65;292.65;293.15;293.15;293.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.328095722;293.15;293.15;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 13:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.821889429;293.65;292.65;293.15;293.15;293.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.308890859;290.4;293.15;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 13:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.783500475;294.15;292.65;293.15;293.15;293.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.289980238;290.214003958;293.15;293.15;292.65;293.15;292.67710318;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 14:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.39769356;289.750227386;294.15;292.65;293.15;293.15;288.15;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.265355816;290.4;293.15;293.15;292.65;293.15;292.530711874;291.65;289.098094693;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 14:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.62979361;289.719386933;294.15;292.65;293.15;293.15;288.15;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.244381294;293.15;293.15;293.15;292.65;289.773593686;294.65;291.65;289.412511593;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 14:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.565584496;289.695456817;294.15;292.65;293.15;293.15;288.15;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.215970973;293.15;293.15;293.15;292.65;289.99477741;294.65;291.65;289.337495412;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 14:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.522199691;289.652401176;294.15;292.65;293.15;293.15;288.15;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.185251723;293.15;293.15;293.15;292.65;289.916715723;294.65;291.65;289.294066902;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.472943905;289.596846151;294.15;292.65;293.15;293.15;288.15;293.15;293.9;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.15315702;293.15;293.15;293.15;292.65;289.881222202;294.65;291.65;289.252066263;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.557796385;294.15;292.65;293.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.111484576;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.190653286;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.505489415;294.15;292.65;290.65;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.069126924;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.141553912;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.462223438;294.15;292.65;288.808137159;293.15;288.15;289.401862117;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.030200916;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.092570557;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.425650679;294.15;292.9;288.912669521;293.15;288.15;289.669934637;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.991445139;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.051726822;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.379165449;294.15;293.15;288.856647358;293.15;288.15;289.599987508;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.951029876;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.009481599;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.65;294.15;293.15;288.816202788;293.15;288.15;289.554894789;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.920535754;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.968668667;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.76831955;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.884794216;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.931569861;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.690658164;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.844252892;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.891256142;292.65;293.15;292.9;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.63318007;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.812327002;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.848061906;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.591691825;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.777356895;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.808562152;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.539595914;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.742756803;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.769486985;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.499104922;293.15;290.65;289.431771035;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.714130877;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.727193078;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.456491844;293.15;293.15;289.693874657;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.694986315;293.15;293.15;293.15;293.15;293.15;294.65;291.65;288.693674177;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.412551104;293.15;293.15;289.627128773;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.66187115;293.15;293.15;293.15;292.9;293.15;294.65;291.65;288.67086308;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.378539947;293.15;293.15;289.58249659;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.630688622;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.644798282;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.343128404;293.15;293.15;289.538828119;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.595641171;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.612470713;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.304466967;293.15;293.15;289.494683409;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.563038117;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.574204049;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.25794436;293.15;293.15;290.65;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.592456073;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.533543627;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.207848512;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.451004285;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.498217899;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.165324707;293.15;288.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.424843161;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.459264775;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;288.389453631;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.422214167;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.389429536;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;289.310764105;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.351353332;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;289.588164842;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.328403405;292.9;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;289.514890804;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.302728058;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;289.468911251;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.255072759;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;293.15;288.15;289.42246868;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;288.206916172;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;289.448620793;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;290.568798347;288.15;293.15;288.15;289.380904045;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;290.783888134;293.15;292.65;293.15;294.65;291.65;288.162355981;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;290.725411261;288.15;293.15;288.15;289.33327468;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;290.603216394;290.94106146;293.15;292.65;293.15;294.65;291.65;288.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.4;294.15;290.657505462;290.65;293.15;288.15;289.289405359;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;290.4;290.711880365;290.883929218;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.161187195;294.15;290.60649134;293.15;293.15;288.15;289.247119697;294.15;292.65;293.15;294.65;292.65;293.15;290.577673979;294.15;293.15;291.65;293.15;288.807231991;290.623113574;290.80513472;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;289.316631471;293.15;293.15;293.15;293.15;293.15
2014-01-06 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.144516698;294.15;290.552005103;293.15;293.15;288.15;289.198987576;294.15;292.65;293.15;294.65;292.65;293.15;290.708215637;294.15;293.15;291.65;293.15;288.908035453;290.596033221;290.748925781;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.65;289.476388846;293.15;290.65;293.15;293.15;293.15
2014-01-06 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;291.749920788;290.097244695;294.15;290.504730153;293.15;293.15;293.15;289.162907746;294.15;292.65;293.15;294.65;292.65;293.15;290.640713146;294.15;293.15;291.65;293.15;288.866223612;290.586473199;290.708092199;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.211520264;289.373356544;293.15;290.569582806;293.15;293.15;293.15
2014-01-06 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;290.822630672;291.897309924;290.043692853;293.9;290.456885164;293.15;291.253308162;293.15;289.213540058;293.9;292.9;293.15;294.65;292.65;293.15;290.595282439;294.15;293.15;289.9;293.15;288.830520654;290.638297921;290.637819705;293.15;292.65;290.244534659;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.181321431;289.335725387;293.15;293.15;293.15;293.15;293.15
2014-01-06 23:45:00;294.65;292.009517551;294.65;292.65;294.65;292.096249784;290.949167383;291.826590174;289.99913107;293.65;290.407615801;293.15;291.361614589;293.15;289.126082243;293.65;293.15;293.15;294.65;292.65;293.15;290.537837598;294.15;293.15;289.373000589;293.15;288.793914447;290.541136216;290.595894889;293.15;292.65;290.431896962;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.117305551;289.27874611;293.15;293.15;293.15;293.15;290.990401995
2014-01-07 00:00:00;292.128834784;292.148367477;291.893997252;291.000426718;292.265906041;294.65;293.15;291.773887194;293.15;293.65;292.65;288.15;291.30996542;287.65;293.15;293.65;290.407846305;290.813708843;292.203634374;290.566308364;290.609556602;290.465997172;294.15;290.809247436;291.65;290.063035558;288.748021559;290.417695928;290.554302187;293.15;290.449267342;290.362730386;292.231562683;289.489761951;288.16136122;290.337353234;290.874506049;290.586649899;293.65;293.15;291.899020085;294.15;291.65;290.047324565;289.208441918;291.413085997;290.65;293.15;293.15;291.06154847
2014-01-07 00:15:00;292.276497163;292.07392466;292.069523539;291.094147089;292.374021919;294.65;293.15;291.718808025;289.78402717;293.65;292.65;288.23703039;291.267172926;287.937802599;293.15;293.65;290.584313276;290.96178704;292.347995956;290.671784616;290.752540268;290.414573677;293.65;290.949684816;291.65;290.261713983;288.70331272;290.349711417;290.496212189;293.15;290.580181316;290.311842178;292.336607689;289.623092831;288.535683827;290.472014011;290.996114243;293.15;293.65;293.15;292.034738193;294.15;291.65;290.001832854;289.166757682;291.512366119;293.15;293.15;290.990396697;290.960800102
2014-01-07 00:30:00;292.211001803;292.018334697;291.9925771;291.046224763;292.300034998;294.65;293.15;291.66398472;289.939613248;293.65;292.65;288.186032318;291.220983871;287.865129666;293.15;293.65;290.517451924;290.895806365;292.269721898;290.604325434;290.669454977;290.366638177;293.65;290.876035335;291.65;290.188658893;288.657622423;290.282913703;290.423932001;290.984952777;290.515673048;290.257004182;292.254299919;289.561239835;288.456842175;290.392624588;290.934723115;290.530946313;293.65;290.920258994;291.935815163;293.65;289.9;289.9493678;289.123142662;291.439295776;293.15;290.874870829;290.960545607;290.904831647
2014-01-07 00:45:00;292.152702909;291.952178357;291.932632373;291.008165139;292.243901653;294.65;293.15;291.608439967;289.860468065;293.65;292.65;288.15;291.179083169;287.831248685;288.925791099;293.65;290.466183064;290.840333847;292.220893002;290.554270645;290.608519497;290.317683151;293.65;290.81312311;291.65;290.137329576;288.605920883;290.228993267;290.378455211;291.112960326;290.464357815;290.206813581;292.201129118;289.513927136;288.420189295;290.326867385;290.880555402;290.685910199;293.65;291.056551722;291.885680256;293.65;289.666963141;289.903217828;289.081178055;291.398192866;290.323512039;290.953389364;290.876100169;290.85095718
