BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Horstenstraat_70_1577689;[51.222312591606041, 34.726748689318697, 45.809377353389308, 32.996107524266989];72.61011886600001;262.445532792;99.83424666229999;[12.299248785294965, 6.9755282633761908, 11.39495501121559, 8.2490268810667473];[12.299248785294965, 6.9755282633761908, 11.39495501121559, 8.2490268810667473];30221463.1583;19315157.2691;24897023.9993;3525228.84683;0.00028202664844;0.00239842149647;0.000435297775373;0.00307333034342;0.000202500748787;4.82713160415e-05;0.004535516942180001;0.000614827410812;420.020038989;2.7;1.7;2.32776662421;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_50_1577873;[27.441522317296297, 80.812499270699732, 20.79833907152933, 78.360204397479222];99.49063110350001;421.594449823;130.571677762;[6.2946860506298776, 19.999573613402841, 3.4790435001135798, 18.502227448507842];[6.2946860506298776, 19.999573613402841, 3.4790435001135798, 18.502227448507842];38046362.5411;26465693.9911;39416508.0616;4610592.66149;0.000224022939283;0.00190514419914;0.000317688438211;0.00224297382653;0.000121137284847;3.69079309923e-05;0.00346782644527;0.0004956614559800001;564.900772739;2.7;1.7;2.19197176373;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_36_1575347;[40.556344755541872, 95.905238425640377, 38.075717228908111, 114.25175340629254];174.375656128;513.054785628;187.786321811;[10.139086188885468, 22.380212406367871, 5.4410183372448575, 23.247090784010556];[10.139086188885468, 22.380212406367871, 5.4410183372448575, 23.247090784010556];52973516.992;46386003.4196;48334771.8897;6630888.505890001;0.000160896584736;0.00136830271067;0.000181258232449;0.00127973644088;0.000101688485066;2.5662840754e-05;0.00241125079176;0.000390938297902;893.623465659;2.7;1.7;2.26288151267;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_6_1577686;[22.207024162401659, 83.642585909446666, 27.584869937045582, 84.141759179040363];92.4532089233;397.792120536;104.886992571;[5.5517560406004147, 20.910646477361666, 4.179697214684273, 21.035439794760091];[5.5517560406004147, 20.910646477361666, 4.179697214684273, 21.035439794760091];39910718.3993;24593655.7917;37411935.3356;3703645.434619999;0.000213558119405;0.00181614888934;0.000341870483242;0.00241370617795;0.000130540437949;4.59459305131e-05;0.004317026411439999;0.000463031328707;531.0843156999999;2.7;1.7;2.24695965042;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_7_1574463;[40.608950421109924, 75.143786245626046, 31.022187902871433, 66.355502493229054];97.32494735719999;331.073572815;123.190260355;[5.8784454713075105, 18.784400117012176, 7.7555469757178583, 16.588875623307263];[5.8784454713075105, 18.784400117012176, 7.7555469757178583, 16.588875623307263];39095208.5971;25889596.2955;31460984.3471;4349948.7798;0.000218012853015;0.00185403300033;0.000324757670774;0.00229288468794;0.000161234580466;3.91194113766e-05;0.00367561458059;0.0004882606331000001;556.37884732;2.7;1.7;2.34375548085;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_64_1574491;[114.12975170022955, 52.131785727299132, 91.040206744425547, 45.016297138348484];175.808151245;562.802202687;202.672517433;[28.532437925057387, 9.7002949018444742, 22.607588326496625, 11.254074284587121];[28.532437925057387, 9.7002949018444742, 22.607588326496625, 11.254074284587121];55455183.2443;46767064.1988;52875302.4833;7156532.24021;0.000153696326779;0.00130707000957;0.000179781329751;0.00126930907338;9.19986013021e-05;2.37779178619e-05;0.00223414562014;0.000331902634682;994.900195297;2.7;1.7;2.23716570381;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_58_1574494;[30.422373541442333, 70.091235343498781, 31.238060337709516, 71.895267981887258];98.3581848145;496.496226145;107.131572311;[7.6055933853605833, 17.49327526900079, 4.3653404206818056, 17.569405113293083];[7.6055933853605833, 17.49327526900079, 4.3653404206818056, 17.569405113293083];37355621.156;26164449.7773;46009821.3843;3782903.37979;0.000228165339023;0.00194037214884;0.000321346141875;0.00226879829036;0.000100204393782;4.498328894500001e-05;0.00422657772475;0.000508749331826;670.91347026;2.7;1.7;2.11016814727;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_60_1577371;[44.876224477239958, 112.90411973845359, 48.136134620232809, 85.15518219912218];143.245670319;474.00569729;151.751880132;[11.21905611930999, 28.226029934613397, 6.587566080619685, 20.415345237172286];[11.21905611930999, 28.226029934613397, 6.587566080619685, 20.415345237172286];53392223.0706;38105056.0656;44901136.892;5358482.91831;0.000159634820865;0.0013575723715;0.000220649064936;0.00155784730564;0.0001116916739;3.17566442551e-05;0.00298381751022;0.000360105958616;1324.83402491;2.7;1.7;2.3140678534;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_35_1574485;[66.037362658233619, 31.525351488070196, 74.709277142501037, 28.362792944773837];90.85578536989999;306.45388366;120.691730965;[16.509340664558405, 7.8813378720175491, 18.677319285625259, 5.9138398775734942];[16.509340664558405, 7.8813378720175491, 18.677319285625259, 5.9138398775734942];36803092.1232;24168722.0822;29155361.4598;4261723.66495;0.000231590811363;0.00196950317791;0.0003478812392980001;0.00245614388387;0.000174709217506;3.99292514396e-05;0.00375170621487;0.000488514129223;491.234486706;2.7;1.7;2.35469812892;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_17_1574459;[46.961723564925236, 85.046217925318132, 43.705252928385605, 63.477652845746761];134.331798553;466.076391088;155.985311225;[7.2100704348876663, 21.261554481329533, 10.926239051824396, 8.2155680347944671];[7.2100704348876663, 21.261554481329533, 10.926239051824396, 8.2155680347944671];43875556.3774;35733859.9058;43675149.2943;5507968.83031;0.000194259826409;0.00165203162942;0.000235290702218;0.00166122157191;0.000110292075591;3.08947710175e-05;0.00290283689913;0.000502553980781;788.5164785960001;2.7;1.7;2.21320095126;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
