BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Eikenlaan_38_1588694;[54.448163510115968, 54.548238101565325, 55.989390762681843, 66.978696369370439];125.463737488;667.28345847;154.844850531;[13.612040877528992, 13.602422702598014, 7.4569260578620717, 12.628700520377105];[13.612040877528992, 13.602422702598014, 7.4569260578620717, 12.628700520377105];61824119.1592;33374849.9382;23125863.5513;7529954.95131;0.000267053671698;0.0009641953964369999;0.000251921581843;0.00177864047428;0.000118386740013;7.534729717199999e-05;0.00275628192369;0.0005058831750969999;881.9912893630001;2.7;1.7;2.04762511463;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_37_1589164;[33.943003316950062, 151.29837534448831, 37.395846584371533, 146.40578704283928];223.434223175;579.73301473;241.959302889;[3.6714507465452639, 37.824593836122077, 9.3489616460928833, 35.464398196658834];[3.6714507465452639, 37.824593836122077, 9.3489616460928833, 35.464398196658834];98358844.8825;59436167.1255;30492084.7387;11766246.3075;0.00016785839688;0.000606051556962;0.000141460080568;0.000998749781385;0.000103904513178;4.82194353729e-05;0.00176391673062;0.000277238847272;1098.82653063;2.7;1.7;2.33657408309;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_44_1589151;[48.725882102060083, 71.615355411215219, 51.148451872339216, 94.991181700271511];110.099277496;691.2564905930001;139.453535495;[12.181470525515021, 14.605923559374954, 9.3555043121746877, 23.747795425067878];[12.181470525515021, 14.605923559374954, 9.3555043121746877, 23.747795425067878];71023565.7918;29287720.4069;25582153.354;6781490.22377;0.000232463096394;0.000839306368492;0.000287077480712;0.00202685146192;0.000110153244705;8.36632856034e-05;0.00306048936644;0.000399533187288;801.961978579;2.7;1.7;2.08550216123;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_30_1588696;[37.98396428250696, 62.128406775455204, 40.55581499535397, 22.204972239704738];301.762454987;544.66893466;200.220297617;[9.495417558658847, 15.501337670710033, 4.8171875139242895, 5.5089932864367546];[9.495417558658847, 15.501337670710033, 4.8171875139242895, 5.5089932864367546];43409616.7076;80272410.6089;17233395.9604;9736518.9493;0.000380338719232;0.00137321026084;0.000104741404007;0.0007395051235249999;0.000151887262763;5.82715194581e-05;0.00213163234484;0.000677415936533;784.619294448;2.7;1.7;1.9990314812;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_73_1588693;[49.281544834268423, 80.78085229722403, 50.051724100849945, 64.90272507592293];127.00177002;515.199814448;152.952049783;[10.315028224770616, 15.133049959762641, 12.512931025212486, 16.207683662062841];[10.315028224770616, 15.133049959762641, 12.512931025212486, 16.207683662062841];65302886.5936;33783984.9279;21947746.7162;7437909.886089999;0.000252827384549;0.0009128314871139999;0.000248870729967;0.00175710056258;0.000135461930415;7.62797293994e-05;0.00279039125727;0.000441737072155;819.071925612;2.7;1.7;2.17557634812;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_63_1588688;[58.637863617046889, 85.49592800127806, 53.13394915564426, 123.10988089841746];229.42325592;577.638562224;191.140663771;[8.2740210339796167, 19.114673970177314, 12.450867032001325, 30.180908813826491];[8.2740210339796167, 19.114673970177314, 12.450867032001325, 30.180908813826491];85388347.0073;61029321.2365;27443027.2945;9294985.158510001;0.000193356103023;0.0006981108449960001;0.000137767302992;0.0009726776854189999;0.000112202566246;6.10395545267e-05;0.00223288992554;0.000341733203179;736.7912300339999;2.7;1.7;2.25463336873;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_69_1588691;[41.795028034748682, 42.740724569808592, 38.989114926365289, 71.9123822264132];132.755325317;452.351495363;155.781581593;[4.1225464921512422, 10.684169793234602, 9.7472787315913223, 17.921218443352299];[4.1225464921512422, 10.684169793234602, 9.7472787315913223, 17.921218443352299];52088730.8337;35314499.2304;18047875.6356;7575507.274660001;0.000316966026177;0.00114440359993;0.00023808478595;0.00168094862497;0.000160879893416;7.48942259359e-05;0.00273970811009;0.0005633478408300001;823.8901059369999;2.7;1.7;2.13204731666;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_53_1586671;[29.246463245628902, 88.199235558450439, 29.425507643941536, 88.336181624227549];153.470436096;542.148260265;177.957250962;[4.0454482858663905, 21.743564380646927, 7.0065516690683296, 20.668260717617827];[4.0454482858663905, 21.743564380646927, 7.0065516690683296, 20.668260717617827];62688429.8802;40824965.6611;21691029.7851;8653888.575639999;0.000263371694785;0.000950901644785;0.000205948611445;0.00145405777964;0.00013399987178;6.55614812288e-05;0.00239830667301;0.0004475609399040001;777.599262062;2.7;1.7;2.13384329585;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_35_1588796;[93.500915594129054, 35.570052247802259, 77.452405521001907, 35.767235120687246];89.90865707399999;536.321438867;114.570249125;[23.375228898532264, 3.904437218325878, 19.363101380250477, 8.9418087801718116];[23.375228898532264, 3.904437218325878, 19.363101380250477, 8.9418087801718116];64576278.5984;23916774.6639;22054617.3519;5571440.133230001;0.000255672181477;0.0009231026063430001;0.000351545938295;0.00248201773681;0.000133131812887;0.000101833949543;0.00372519101384;0.000430484882574;609.7187333669999;2.7;1.7;2.15176379485;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_42_1589152;[42.779720257826959, 99.934761148868603, 41.359098622660497, 104.74968033517344];86.0883789062;665.22465807;111.973271392;[10.69493006445674, 24.983690287217151, 7.5318559130055256, 26.187420083793359];[10.69493006445674, 24.983690287217151, 7.5318559130055256, 26.187420083793359];76978350.27;22900535.1263;26628902.2473;5445151.62399;0.000214480538528;0.000774380470262;0.000367146223607;0.00259216034017;0.00010917295319;0.000104195767646;0.00381158875853;0.000344798921159;711.4636546060001;2.7;1.7;2.13417401454;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
