BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Vennestraat_148150_1589032;[120.54034653773905, 68.378299815309006, 135.27847274632046, 65.301420705120719];414.199825287;839.7519577730001;325.466129541;[30.135086634434764, 10.090349277294095, 33.819618186580115, 16.32535517628018];[30.135086634434764, 10.090349277294095, 33.819618186580115, 16.32535517628018];103810735.288;110182091.576;35161165.0565;15827102.3235;0.000159042877166;0.0005742231852680001;7.63086348238e-05;0.0005387614091709999;8.40471091206e-05;3.58474812263e-05;0.00131133787438;0.000264780473871;1391.82317194;2.7;1.7;2.1638257002;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_134_1589024;[153.32901573033928, 81.114667171488833, 153.04697983117308, 69.690245019790893];192.315479279;937.096129921;192.319867185;[38.33225393258482, 7.4049559046305609, 38.261744957793269, 17.422561254947723];[38.33225393258482, 7.4049559046305609, 38.261744957793269, 17.422561254947723];121849715.322;51158210.2545;40635978.2877;9352328.67724;0.000135497715176;0.0004892135441150001;0.000164349865806;0.00116035839854;7.36085859472e-05;6.06652923553e-05;0.0022191990289;0.000235929423298;1500.94195799;2.7;1.7;2.18786980669;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_155_1588994;[46.952319961975689, 65.376497004508195, 119.85166578065532, 53.081482927856264];152.937759399;695.3968075939999;182.241172401;[8.0090057369444327, 16.1645704933979, 29.962916445163831, 7.2647015726778523];[8.0090057369444327, 16.1645704933979, 29.962916445163831, 7.2647015726778523];76029179.5222;40683267.3093;26802281.8583;8862211.521710001;0.000217158176962;0.0007840480649229999;0.000206665923027;0.00145912221041;0.000106893591411;6.40203353326e-05;0.00234192996496;0.000389704468857;1188.87051789;2.7;1.7;2.11021466098;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_208_1586820;[64.890391428421395, 54.849819761965421, 65.000363437594018, 71.460997831157783];189.473621368;585.647914927;223.569343682;[15.183471776069766, 9.2435998162999109, 15.252145945638162, 11.127953589204484];[15.183471776069766, 9.2435998162999109, 15.252145945638162, 11.127953589204484];68283885.3062;50402242.17;23563179.7164;10871960.4213;0.000241789961817;0.00087298095026;0.000166814900056;0.00117776226547;0.000123612661093;5.21857817194e-05;0.00190900977507;0.000470963434114;1080.85788413;2.7;1.7;2.13746689082;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_197199_2983586;[57.948402712859803, 42.276355797145293, 60.946253763500074, 30.878756892314875];125.203025818;607.643015626;140.810354562;[14.410422587123108, 9.0610923038142968, 13.058076406832511, 4.9507757464884303];[14.410422587123108, 9.0610923038142968, 13.058076406832511, 4.9507757464884303];51185885.7263;33305497.5258;19868111.4969;6847471.01949;0.000322556849152;0.00116458922682;0.000252446160989;0.00178234415736;0.000133993126512;8.28571237167e-05;0.00303099913229;0.000576858921382;968.47629317;2.7;1.7;2.01605690221;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_244_1587121;[58.426899234769742, 61.915657558061426, 57.498984300485255, 67.468988620686289];98.8257331848;640.613462453;146.752621531;[14.054035991588687, 15.478914389515356, 14.000173802324689, 16.867247155171572];[14.054035991588687, 15.478914389515356, 14.000173802324689, 16.867247155171572];65381160.2896;26288823.2179;23605674.9893;7136437.70085;0.000252524702037;0.000911738654041;0.000319825840834;0.002258064517800001;0.00011915940602;7.95020957501e-05;0.00290826874534;0.000396161799363;841.633779675;2.7;1.7;2.08293065022;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_146_1587084;[184.22400132221779, 64.90872460635876, 185.15259867132946, 71.139124978922325];223.487937927;1267.89918102;239.587906407;[46.056000330554447, 7.0370071320634944, 46.288149667832364, 14.505652946319277];[46.056000330554447, 7.0370071320634944, 46.288149667832364, 14.505652946319277];134707780.342;59450455.89;47956127.5635;11650927.5958;0.00012256424966;0.000442517358173;0.000141426081;0.000998509734439;5.92921182086e-05;4.86967023648e-05;0.00178137564994;0.000210106155186;1739.69331457;2.7;1.7;2.09863141892;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_265267_1588932;[111.20373160610929, 53.057959182290332, 112.39895359499128, 47.811100676230133];106.978637695;775.406254337;140.712871856;[24.69662721638656, 12.146340072925037, 27.859081032122837, 9.2817997616604941];[24.69662721638656, 12.146340072925037, 27.859081032122837, 9.2817997616604941];86479529.4271;28457593.0158;30282680.3092;6842730.53;0.000190916372121;0.000689302213795;0.000295451726558;0.002085976101;9.50990257329e-05;8.29145252645e-05;0.00303309894018;0.0003234262668359999;949.8448403839999;2.7;1.7;2.11845386627;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_203_5213655;[137.14377625391816, 41.334710960129932, 56.698390788578649, 47.298389329543369];124.287071228;518.67753784;132.401708179;[33.4092000749867, 8.8136874532595275, 13.2705898966571, 6.3328751930555223];[33.4092000749867, 8.8136874532595275, 13.2705898966571, 6.3328751930555223];75286457.3438;33061842.685;24318944.3112;6438566.69851;0.000219300503749;0.000791782920664;0.000254306605664;0.00179547944404;0.000126113654245;8.811926318e-05;0.00322349362682;0.000387024606474;934.0962597839999;2.7;1.7;2.2446067098;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_192_1588908;[154.61185509222497, 135.46253175097905, 163.21994564215709, 132.51028231362753];721.3179740910001;1725.95043542;395.015494888;[36.978232960702655, 33.865632937744763, 37.785803559104309, 33.127570578406882];[36.978232960702655, 33.865632937744763, 37.785803559104309, 33.127570578406882];156131028.958;191879180.591;58935564.752;19209220.5286;0.000105746808505;0.0003817981056030001;4.3818432851e-05;0.000309371025769;4.613435673e-05;2.95359071214e-05;0.00108045397717;0.000168797867295;2189.74039267;2.7;1.7;2.03940987109;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_31_1587140;[78.664902124872, 56.367243724037415, 71.202037836912396, 53.625818943077725];193.84343338;331.540376774;202.727096173;[15.7069055783859, 11.649129641933861, 15.776674320340762, 12.818734587031328];[15.7069055783859, 11.649129641933861, 15.776674320340762, 12.818734587031328];69258944.9973;51564664.2616;20468724.9947;9858422.13259;0.0002383859301;0.0008606907177749999;0.000163054392201;0.0011512119738;0.000160804913077;5.75509696965e-05;0.00210527389062;0.000427662237583;867.431545145;2.7;1.7;2.48379594412;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_283_1588927;[97.448612496732949, 51.905985106864748, 99.371317987949922, 51.704913498446558];80.8051300049;646.958432239;95.68347405770001;[24.362153124183237, 12.976496276716187, 24.842829496987481, 9.5136221393863636];[24.362153124183237, 12.976496276716187, 24.842829496987481, 9.5136221393863636];80072046.7057;21495127.9322;27110761.2231;4652994.5734;0.000206193780479;0.0007444611888239998;0.0003911511955990001;0.00276164250384;0.00010903578916;0.000121934755018;0.004460499231430001;0.000333751113332;745.2278396080001;2.7;1.7;2.16437423816;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_351353_1588825;[195.63584872533917, 65.400169872537461, 195.63152774348416, 48.828174836769989];189.351501465;1130.46218999;199.048446208;[48.908962181334793, 15.572982312958828, 46.75028124812377, 7.2065793531866866];[48.908962181334793, 15.572982312958828, 46.75028124812377, 7.2065793531866866];134726775.938;50369756.8198;46163650.8486;9679532.95142;0.0001225469689;0.000442454966112;0.000166922485258;0.00117852184864;6.34422135757e-05;5.86145794695e-05;0.00214418183425;0.000202031080712;1505.34616622;2.7;1.7;2.14715845046;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
