BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oostlaan_63_1586792;[69.910820494865277, 73.006460237606532, 69.339657703689312, 66.565126295508719];177.390365601;818.094662998;210.55909706;[17.477705123716319, 18.251615059401633, 17.334914425922328, 14.669878704053867];[17.477705123716319, 18.251615059401633, 17.334914425922328, 14.669878704053867];74312790.9256;47187952.0804;28006814.7924;10239284.7422;0.000222173838653;0.0008021570760510002;0.000178177789447;0.00125798760713;9.71986847643e-05;5.54102916066e-05;0.00202696567593;0.0003532683698249999;1242.01154077;2.7;1.7;2.04081882861;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_1_4753629;[36.85393617098751, 96.802356152651214, 33.615006840748677, 97.179335771578593];123.677619934;476.164959887;142.950684199;[9.2134840427468774, 24.200589038162803, 4.1401837030540953, 24.294833942894648];[9.2134840427468774, 24.200589038162803, 4.1401837030540953, 24.294833942894648];70482458.9943;32899721.375;22644077.1324;6951553.174589999;0.000234247758329;0.0008457498778089999;0.000255559762783;0.00180432710194;0.000136021047597;8.16165451315e-05;0.0029856174868;0.000386882321316;682.185453236;2.7;1.7;2.25537609277;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_9_1589169;[24.004796916753492, 71.586535032915691, 23.118760509239443, 71.167972791023757];79.91384887699999;389.812925479;98.354873986;[6.0007210366970112, 17.896633758228923, 3.5415816830155187, 17.791993197755939];[6.0007210366970112, 17.896633758228923, 3.5415816830155187, 17.791993197755939];50607074.3643;21258036.5264;16885120.7133;4782902.16185;0.000326246048173;0.00117790905384;0.0003955137145319999;0.00279244317082;0.000177081622388;0.00011862290597;0.00433934837388;0.0005290256018;488.156453154;2.7;1.7;2.18710048549;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_49_1586789;[71.721823169757343, 56.459326905213977, 70.693684481073106, 52.996835135050212];146.006351471;523.48975746;152.885452369;[17.930455792439336, 14.114831726303494, 17.301952942733816, 12.65286686718831];[17.930455792439336, 14.114831726303494, 17.301952942733816, 12.65286686718831];67129862.0066;38839430.1647;22481720.2371;7434671.31843;0.00024594655087;0.0008879882856930001;0.000216477042906;0.00152839160284;0.00013261183906;7.63129571043e-05;0.00279160676102;0.0003859399736969999;911.294927175;2.7;1.7;2.18113963282;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_41A_1586819;[80.192544147604465, 83.891158387249135, 80.134495869541766, 82.014838370736243];196.426433563;1081.1490524;232.042908772;[20.048136036901116, 20.972789596812284, 20.033623967385441, 17.82086956532007];[20.048136036901116, 20.972789596812284, 20.033623967385441, 17.82086956532007];86948956.06;52251773.1046;34389916.9108;11284021.6761;0.0001898856383;0.00068558075661;0.000160910233101;0.00113607357982;7.63262543584e-05;5.028010134100001e-05;0.00183929801929;0.0003033685277940001;1535.97047973;2.7;1.7;2.00174658716;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_52_1587184;[21.532332929009005, 44.144241582570828, 58.88034247844282, 37.73832773420871];113.999214172;400.489641697;133.637878066;[5.1515049231013039, 6.0005541548554762, 14.720085619610705, 9.4345819335521774];[5.1515049231013039, 6.0005541548554762, 14.720085619610705, 9.4345819335521774];43255588.8323;30325150.0573;15312204.6075;6498680.44158;0.000381693059016;0.00137810009507;0.00027725650077;0.00195751245454;0.000186506834791;8.73041471277e-05;0.00319367584005;0.000677726939732;804.113691235;2.7;1.7;2.10524205329;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_59_1588577;[68.065957697763395, 85.543787937336575, 69.111912382527947, 80.180879460883929];132.718093872;833.774912967;167.619152751;[16.184857412322149, 20.215065265193505, 16.067582165126041, 19.245450075861083];[16.184857412322149, 20.215065265193505, 16.067582165126041, 19.245450075861083];80730816.4802;35304595.2221;29706776.0375;8151156.88291;0.000204511223109;0.0007383863273160001;0.000238151575944;0.00168142018198;9.33198068846e-05;6.96050587123e-05;0.0025462249122;0.0003336680216129999;1164.18564033;2.7;1.7;2.06329053893;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_51_1586790;[79.336793480103267, 49.295698478864068, 79.073867329014988, 51.411229728249687];199.686233521;658.490056057;231.221038307;[19.816610902192313, 12.323924619716017, 19.760048398498476, 10.27413036670411];[19.816610902192313, 12.323924619716017, 19.760048398498476, 10.27413036670411];69061073.9012;53118918.7562;24696595.1081;11244054.9122;0.000239068944172;0.00086315673526;0.000158283436242;0.00111752762129;0.000114736670644;5.04588209357e-05;0.00184583576659;0.000384856127865;1195.60155391;2.7;1.7;2.09350266057;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_36_4753852;[65.0922100174256, 48.28024085620973, 98.145732652066158, 38.085748463176067];112.838382721;491.450382795;130.466629132;[15.874509776051713, 7.0880736824554349, 24.53643316301654, 9.3782724082316342];[15.874509776051713, 7.0880736824554349, 24.53643316301654, 9.3782724082316342];66525455.3292;30016355.0519;21922073.0365;6344465.68061;0.000248181060005;0.0008960559651499999;0.000280108793212;0.00197765047822;0.000137727395894;8.94262467431e-05;0.00327130443497;0.000420700778814;847.64571267;2.7;1.7;2.20789243579;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_56A_1588448;[112.58465289645488, 126.03317533063988, 115.67715771337092, 141.83311049415204];326.910392761;2457.590453;428.098576695;[27.833876954048787, 31.50829383265997, 28.210165144112118, 35.458277623538009];[27.833876954048787, 31.50829383265997, 28.210165144112118, 35.458277623538009];132230078.484;86962061.8683;62938090.2016;20818018.7212;0.00012486083507;0.000450809163583;9.66840575025e-05;0.000682617887015;3.64214940672e-05;2.72533981742e-05;0.000996957443281;0.000194522400143;3006.05528507;2.7;1.7;1.90187582346;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_5_1587154;[36.650798559604837, 1.2968455672104646, 30.970367964059328, 77.06408922985716];86.1637229919;347.9201506369999;104.554717716;[9.1626996399012093, 0.0, 4.1016404555613173, 19.03992198975385];[9.1626996399012093, 0.0, 4.1016404555613173, 19.03992198975385];38907743.4914;22920577.5513;13612092.1835;5084394.55135;0.0004243463264469999;0.00153209941602;0.000366825180185;0.00258989367916;0.000211713485029;0.000111588852454;0.00408203543389;0.0007407171143099998;554.825355334;2.7;1.7;2.11958507161;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_3_1587153;[41.510722381223871, 82.175386541761526, 33.152341554615376, 0.90434560365151517];93.7682266235;343.6732312619999;110.646386903;[10.377680595305968, 20.357708301447111, 4.7430900745029101, 0.0];[10.377680595305968, 20.357708301447111, 4.7430900745029101, 0.0];42042251.7009;24943466.1775;14286737.2883;5380626.51777;0.000392708700247;0.00141787198997;0.000337076047506;0.0023798560513;0.000206320795082;0.000105445295549;0.00385729777934;0.0006744460440669999;566.468523231;2.7;1.7;2.15899063917;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_6_1588943;[33.02885077112451, 62.477601521395293, 2.3720139362330421, 50.803128906181492];70.3115921021;230.695534039;82.84987359729999;[4.9482081032767926, 15.582108850346886, 0.0, 7.5342468045421427];[4.9482081032767926, 15.582108850346886, 0.0, 7.5342468045421427];39627223.5642;18703721.7471;12247269.7147;4028909.02584;0.000416641806716;0.00150428230193;0.000449527912354;0.00317379929651;0.000259320708819;0.000140822676752;0.005151438909479999;0.0008526168444260002;371.929604919;2.7;1.7;2.34449273262;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_4_1588489;[3.247373892394775, 55.445704418091324, 32.597184949464776, 38.849896048772742];60.9709587097;212.597182929;74.4260794976;[0.0, 13.861426104522831, 7.4538866151577352, 5.6489741598290335];[0.0, 13.861426104522831, 7.4538866151577352, 5.6489741598290335];34685484.6622;16219001.9066;10859440.1412;3619268.08608;0.000476001940919;0.00171860164742;0.000518394722353;0.0036600192333;0.000289477126625;0.000156761461134;0.00573449609835;0.000887407847965;353.712708641;2.7;1.7;2.31214432626;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_42_1589230;[0.0005125737233715455, 47.652033410735136, 9.8931970832710263, 43.753661780122279];80.2837982178;366.660320986;99.1363467251;[0.0, 7.9455633470219151, 2.4377946190184128, 10.93841544503057];[0.0, 7.9455633470219151, 2.4377946190184128, 10.93841544503057];26998729.4606;21356447.4615;11083254.8369;4820904.42348;0.0006115235179859999;0.00220790134473;0.00039369117946;0.00277957553708;0.000230345504416;0.000117687824435;0.00430514212591;0.00112224810434;655.764485211;2.7;1.7;1.97627588547;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_15_1586842;[31.804862954092751, 3.5997779523510021, 32.927236875951024, 77.372609297310433];96.6085777283;367.660907978;116.942120324;[7.9512157385231879, 0.0, 5.4048632467221891, 18.923375365304231];[7.9512157385231879, 0.0, 5.4048632467221891, 18.923375365304231];38833752.6146;25699033.4337;13852960.8141;5686781.92999;0.000425154843643;0.00153501856165;0.000327165806134;0.00230988683197;0.000204936806686;9.97685088671e-05;0.00364963506144;0.0007412863777619999;600.491550814;2.7;1.7;2.09630127631;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
