BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Sportlaan_61_1589180;[43.359824015538152, 30.706654004507339, 72.295434051456667, 31.585054228927476];80.2572937012;395.467535148;101.610403463;[10.839956003884538, 7.6766635011268347, 18.073858512864167, 4.329924106501319];[10.839956003884538, 7.6766635011268347, 18.073858512864167, 4.329924106501319];47427149.3372;21349396.9441;16218281.2423;4941215.403919999;0.000348120396264;0.0012568862332;0.000393821193742;0.00278049347616;0.00018086235405;0.000114822307272;0.00420031854957;0.000584752801767;548.255593432;2.7;1.7;2.14996605406;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_7_1589049;[65.857897800224933, 29.492320926452898, 66.297395923154411, 33.14667013596663];116.059963226;388.90474316;136.266472392;[16.367131275967296, 7.3730802316132245, 16.236187055613723, 3.8344011920122401];[16.367131275967296, 7.3730802316132245, 16.236187055613723, 3.8344011920122401];51917365.1939;30873333.8737;17178485.7443;6626506.43511;0.000318012248104;0.00114818097682;0.00027233356218;0.00192275505994;0.00017519604543;8.56200411127e-05;0.00313206950324;0.0005461740010540001;666.051392153;2.7;1.7;2.20087916954;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_35_1589186;[108.37436404821226, 32.53829656052212, 48.735291379525563, 34.974920776547293];119.178943634;431.296243126;137.467392729;[27.093591012053064, 8.13457414013053, 11.193477375772625, 4.0110382212678886];[27.093591012053064, 8.13457414013053, 11.193477375772625, 4.0110382212678886];59867401.8032;31703019.8464;19584665.4898;6684906.02673;0.000275782103844;0.0009957093390830002;0.000265206438723;0.00187243547178;0.000155049351467;8.48720611987e-05;0.00310470762573;0.000474460596506;728.8484363160001;2.7;1.7;2.22080878594;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_20_4754345;[70.004958964657334, 17.520229382177575, 77.872939001643829, 27.39084715383493];80.72813797;357.505023697;97.894400845;[16.950217261980725, 2.8177875053889938, 18.805870386674897, 6.8477117884587324];[16.950217261980725, 2.8177875053889938, 18.805870386674897, 6.8477117884587324];51382901.7397;21474647.133;16643506.6439;4760509.799459999;0.000321320078508;0.00116012387514;0.000391524244293;0.00276427633737;0.000183873519815;0.000119180881315;0.0043597596881;0.000526805015024;442.3004909319999;2.7;1.7;2.23926228087;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_13_1587161;[52.40864386753799, 32.196265403175353, 81.741586574438472, 31.169517326204758];200.062129974;408.406638171;168.849151048;[13.102160966884497, 8.0490663507938383, 20.435396643609618, 3.9087126810766497];[13.102160966884497, 8.0490663507938383, 20.435396643609618, 3.9087126810766497];52642771.3151;53218911.6944;17602419.3411;8210970.507560001;0.000313630107391;0.00113235928871;0.000157986037717;0.00111542790022;0.000169578398527;6.90980137958e-05;0.00252767668565;0.000525951043725;612.285693997;2.7;1.7;2.18362586381;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_31_1589183;[7.1594333046144252, 29.150665023797877, 49.897790880565282, 29.739573713023248];89.206073761;315.447752839;106.716031703;[1.7898583261536063, 7.2876662559494694, 12.196841759680911, 3.104960156117142];[1.7898583261536063, 7.2876662559494694, 12.196841759680911, 3.104960156117142];30902789.4861;23729879.1265;11322870.3107;5189497.15505;0.000534267562751;0.00192896926373;0.000354314699429;0.00250156600489;0.000245635803568;0.000109328849493;0.00399936219221;0.000981500444392;544.0047813140001;2.7;1.7;2.06756471358;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_75_1587155;[90.433748615076041, 35.76701265111604, 61.33860508673709, 34.018195065528374];93.9333724976;411.94716408;113.020065225;[22.60843715376901, 8.9417531627790101, 15.00506177290524, 3.4780234312484466];[22.60843715376901, 8.9417531627790101, 15.00506177290524, 3.4780234312484466];59050422.5536;24987396.9488;19141406.1045;5496056.19315;0.000279597627027;0.0010094852586;0.0003364834283230001;0.00237567198554;0.000159784588914;0.000103230704612;0.00377628575638;0.000478248116731;651.44336869;2.7;1.7;2.23783004409;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_5_1586726;[49.125217779663387, 34.758503423016158, 78.789478977003725, 35.568673212863786];82.45293807979999;404.315069804;103.823842562;[12.064870188312668, 8.6896258557540396, 19.697369744250931, 4.9184147446262045];[12.064870188312668, 8.6896258557540396, 19.697369744250931, 4.9184147446262045];52836230.53399999;21933464.5251;17593996.9774;5048852.80127;0.000312481754547;0.00112821316887;0.00038333410486;0.00270645154371;0.000170210133389;0.000112374389934;0.00411077120593;0.0005274007458319999;595.848673315;2.7;1.7;2.19031532139;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_16_1586737;[27.811555003806149, 18.150189821258813, 71.761534662800841, 19.110333492711348];82.3812141418;320.825144353;104.717678409;[6.315190754673921, 3.2885524351920319, 17.408951438889687, 4.777583373177837];[6.315190754673921, 3.2885524351920319, 17.408951438889687, 4.777583373177837];36469451.1635;21914385.1025;12689861.0306;5092319.17187;0.0004527174798140001;0.00163453326498;0.000383667848807;0.00270880787416;0.000228056479232;0.000111415198902;0.00407568300768;0.000752693002251;441.596043518;2.7;1.7;2.12650526428;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_67_1589177;[85.798729661020531, 32.267007159406901, 54.048199726241428, 35.155266722784773];87.8796272278;414.009086692;108.131687159;[21.449682415255133, 8.0667517898517254, 13.456432337225548, 5.0806538940011965];[21.449682415255133, 8.0667517898517254, 13.456432337225548, 5.0806538940011965];55242231.2155;23377028.5349;18281214.099;5258339.107340001;0.000298872034269;0.00107907536988;0.00035966269099;0.00253932439849;0.000164609893435;0.000107897520838;0.00394700271223;0.000497951441942;625.005607307;2.7;1.7;2.20063926115;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_12_1586739;[69.036546947578614, 26.073685448680223, 73.285886194132416, 18.764964818096029];87.13990783690001;247.169277378;95.5069360024;[17.259136736894654, 3.6169821880973472, 18.321471548533104, 4.6912412045240073];[17.259136736894654, 3.6169821880973472, 18.321471548533104, 4.6912412045240073];49882933.3114;23180254.3581;14851891.3668;4644409.69893;0.000330982099987;0.00119500853548;0.0003627158209880001;0.00256088039441;0.00022030860774;0.000122160143094;0.00446874415994;0.0005452029337940001;409.26981573;2.7;1.7;2.45721823276;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_14_1586738;[68.264555761237375, 41.260865855390101, 63.510350074101694, 44.121523634431128];113.234600067;330.028236487;135.812628833;[17.066138940309344, 7.2630333668757814, 15.563363941389387, 8.2479555213865368];[17.066138940309344, 7.2630333668757814, 15.563363941389387, 8.2479555213865368];57877645.7344;30121753.5897;17797403.2361;6604436.462830001;0.000285263123809;0.00102994049474;0.000279128669092;0.00197073051362;0.000179171459781;8.59061566571e-05;0.00314253590526;0.000497051835407;652.224877053;2.7;1.7;2.35799610856;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_25_1586723;[75.403817950236402, 30.372692122625175, 46.084487132284806, 34.417572703789119];130.975963593;388.25473568;151.122988218;[18.71701594048519, 7.5931730306562937, 10.777174262655782, 5.1621963716281476];[18.71701594048519, 7.5931730306562937, 10.777174262655782, 5.1621963716281476];49647722.2235;34841167.7983;16641266.7327;7348964.39555;0.000332550161045;0.00120067000886;0.000241319264581;0.00170378499558;0.000179033415726;7.72029530789e-05;0.00282416373265;0.0005663566677409999;778.4055741560001;2.7;1.7;2.1797844116;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_63_1589179;[59.587213423124034, 29.659309279107383, 63.028684826095819, 31.882529954553227];96.8964614868;368.488471736;115.196592508;[14.896803355781008, 7.4148273197768457, 15.062838261923098, 3.9649088879746932];[14.896803355781008, 7.4148273197768457, 15.062838261923098, 3.9649088879746932];49082469.3378;25775613.9456;16251184.6434;5601898.60468;0.000336379938574;0.0012144973936;0.000326193781764;0.00230302405398;0.000185097262162;0.000101280261113;0.0037049365194;0.0005788263164650001;619.059616657;2.7;1.7;2.19976526163;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_38_1586734;[109.71951558260643, 38.82832056448234, 106.12911189548001, 33.204715913873606];119.111751556;603.193095841;135.21700242;[22.996066169672769, 6.1320561472738708, 26.069165370814847, 8.3011789784684016];[22.996066169672769, 6.1320561472738708, 26.069165370814847, 8.3011789784684016];76727392.165;31685145.9527;25759461.5237;6575471.72788;0.000215182056304;0.00077691329524;0.00026535604421;0.00187349173053;0.000115514902626;8.628457042899999e-05;0.00315637867174;0.00037683303311;727.805500257;2.7;1.7;2.17726286315;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_1_1588873;[29.994898485417245, 11.930199359195932, 30.996450123594347, 86.649600834221175];104.117416382;361.970822264;124.946298772;[4.4484368952623381, 2.5967071231172412, 7.7491125308985866, 21.662400208555294];[4.4484368952623381, 2.5967071231172412, 7.7491125308985866, 21.662400208555294];42529551.7058;27696474.0352;14639471.1583;6076017.36747;0.000388209077188;0.00140162613268;0.00030357095201;0.00214330022109;0.000199347066753;9.33772435289e-05;0.00341583597664;0.0006563498115199999;650.052418995;2.7;1.7;2.1408398108;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
