BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Noordlaan_49_1588714;[61.308100969028395, 86.970527989411551, 54.80799707325248, 127.53196213114612];290.010318756;720.1483733189999;189.678797195;[6.9677001520955315, 21.533011926291557, 13.695285160066494, 31.281900096529512];[6.9677001520955315, 21.533011926291557, 13.695285160066494, 31.281900096529512];88117811.05600001;77146202.2638;29941867.7068;9223896.0043;0.000187366865144;0.000676486743914;0.000108985857288;0.000769472212255;9.84514228173e-05;6.15099902626e-05;0.00225009895046;0.000325653300646;706.938796636;2.7;1.7;2.1590978754;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_41_1589155;[51.352027350222855, 66.023277966127893, 51.317141225273488, 86.076494544501386];173.406997681;639.822438401;199.849316312;[5.475556808171949, 15.932150682229119, 12.829285306318372, 18.984315200660614];[5.475556808171949, 15.932150682229119, 12.829285306318372, 18.984315200660614];67902054.5648;46128328.7243;24182538.6294;9718478.48811;0.000243149609047;0.0008778899469849999;0.000182270748209;0.00128688509999;0.00011754664546;5.83796891768e-05;0.00213558930483;0.000449600370454;955.464208546;2.7;1.7;2.09818694343;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_106_1589750;[76.042391499840164, 29.413541472547038, 46.010022326725434, 30.988455257549923];129.56350708;393.436511997;157.433392057;[14.638414441590161, 3.8639384256304998, 11.415383067677167, 7.7471138143874807];[14.638414441590161, 3.8639384256304998, 11.415383067677167, 7.7471138143874807];48628491.7164;34465437.5268;16471579.2661;7655833.216010001;0.000339520257326;0.00122583549228;0.000243950043683;0.00172235906992;0.000179404171399;7.41084265292e-05;0.002710962756489999;0.000635295771812;595.9192887840001;2.7;1.7;2.1637454964;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_25_1588711;[40.414728272282844, 56.364346140539823, 39.160468755179238, 57.42805035671428];116.667877197;449.779855488;143.209548909;[3.564805720724582, 14.032186876655365, 9.7901171887948095, 14.054207980948373];[3.564805720724582, 14.032186876655365, 9.7901171887948095, 14.054207980948373];51537117.6353;31035046.2375;17885758.611;6964141.51443;0.000320358583842;0.00115665240544;0.0002709145308129999;0.00191273628106;0.000162134188175;8.1469015561e-05;0.00298022070279;0.000577402483341;768.78730396;2.7;1.7;2.12991608265;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_101_1588500;[72.238665021454125, 107.69782027310094, 63.076517659078419, 107.87304374438374];260.347919464;560.42457514;255.956205854;[17.931932110001561, 13.407370907134068, 9.4010065622288757, 26.968260936095934];[17.931932110001561, 13.407370907134068, 9.4010065622288757, 26.968260936095934];93519576.5518;69255650.4199;29112310.4201;12446902.1281;0.000176544405243;0.000637412328841;0.000121403018226;0.0008571410211739999;0.000108471531967;4.55825672582e-05;0.00166745737252;0.000353401638958;762.5070664;2.7;1.7;2.32610753037;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_29_1588709;[56.37349011238976, 83.086201387321069, 52.671296525006383, 120.4606670414972];231.802444458;582.331309607;193.55105569;[5.3978627686956582, 20.771550346830267, 13.167824131251596, 30.115166760374301];[5.3978627686956582, 20.771550346830267, 13.167824131251596, 30.115166760374301];83313199.5145;61662213.7519;27020943.3983;9412200.18056;0.000198172175803;0.0007154992417699999;0.000136353278266;0.0009626942548939999;0.000113141712896;6.0279397221e-05;0.00220508258646;0.000344528315956;701.700527784;2.7;1.7;2.23679348836;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_131_1589620;[32.690169321361786, 110.39098365928947, 50.352418130105548, 83.994585259781971];215.633857727;476.482279295;237.559054358;[5.9123027554861043, 26.611539826074711, 11.69579016566478, 20.844682912712784];[5.9123027554861043, 26.611539826074711, 11.69579016566478, 20.844682912712784];73941280.7989;57361176.9212;23454002.842;11552266.4877;0.000223290127552;0.0008061874292419999;0.000146577274761;0.00103487867769;0.00013265325204;4.91125922355e-05;0.0017965893308;0.000367764104624;998.925439205;2.7;1.7;2.28224233812;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_55A_1586618;[69.723899439873463, 20.465416342648446, 68.811593982400666, 33.092823416809203];104.239406586;370.248899808;120.611009836;[17.430974859968366, 4.4726154257235686, 17.202898495600166, 3.2264211928793904];[17.430974859968366, 4.4726154257235686, 17.202898495600166, 3.2264211928793904];51197603.1947;27728924.8838;16766931.589;5865196.46978;0.000322483026366;0.00116432269017;0.000303215686343;0.00214079194097;0.000180949452779;9.6733631402e-05;0.00353861611038;0.000565241553351;572.538478891;2.7;1.7;2.21882323832;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_75_1588457;[32.439244949372807, 49.881941342991368, 30.813030480872548, 34.881258015991513];65.3115844727;349.968142026;83.5360236866;[4.2188170416034705, 12.470485335747842, 7.7032576202181371, 8.7116263241729754];[4.2188170416034705, 12.470485335747842, 7.7032576202181371, 8.7116263241729754];39449686.4599;17373660.1081;13765109.7492;4062275.83943;0.000418516837585;0.00151105208764;0.0004839420673550001;0.00341677335425;0.000209790013298;0.00013966598425;0.00510912590352;0.000722818545036;442.568649683;2.7;1.7;2.1229398537;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_27_1588710;[47.676665704443707, 122.82211177478798, 45.853607126750475, 66.243369260577538];114.742012024;557.174534994;145.597024653;[3.6679673566300348, 30.705527943696996, 11.463401781687619, 16.422297615349621];[3.6679673566300348, 30.705527943696996, 11.463401781687619, 16.422297615349621];75318569.905;30522743.1414;24829672.0455;7080242.14509;0.000219207003555;0.000791445338875;0.000275461643511;0.00194484023431;0.000121560855444;8.01331002219e-05;0.00293135154041;0.000384333910967;834.11368509;2.7;1.7;2.20719431007;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_99_1588503;[39.105740454843854, 69.764549789922725, 38.218216295342927, 40.474985500243655];100.11548233;393.3444673819999;120.149546294;[6.2005984658213409, 11.687646856215318, 9.5277115482975692, 10.088262252111949];[6.2005984658213409, 11.687646856215318, 9.5277115482975692, 10.088262252111949];49990184.8969;26631911.8669;16787583.2084;5842755.94515;0.000330271993492;0.00119244470099;0.00031570564788;0.00222897474352;0.000177212872871;9.71051604302e-05;0.00355220702582;0.0006380167445569999;569.430961206;2.7;1.7;2.17684283775;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_77_1588498;[53.904763460688983, 75.905923218273017, 41.492576195082009, 102.21804191229548];216.010688782;498.300861061;179.79549257;[13.476190865172246, 18.976480804568254, 5.7967402663586345, 25.554510478073869];[13.476190865172246, 18.976480804568254, 5.7967402663586345, 25.554510478073869];72900010.8218;57461418.4743;23496631.9303;8743280.48274;0.000226479500275;0.0008177026369419999;0.000146321570429;0.00103307332988;0.000130752171223;6.48911760898e-05;0.00237378621897;0.000375028977628;574.178431993;2.7;1.7;2.24890795132;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_4A_4752529;[101.09552305930033, 115.50064354564191, 109.29197323862658, 113.17388802575636];270.147605896;953.719124732;285.417710882;[23.304559322160991, 22.62860742312008, 18.008243526882715, 25.253234126544633];[23.304559322160991, 22.62860742312008, 18.008243526882715, 25.253234126544633];117020597.749;71862483.8417;39728347.0277;13879586.5531;0.000141089332464;0.0005094020388619999;0.000116999086877;0.000826047970367;7.42495360604e-05;4.08774246436e-05;0.0014953383978;0.000268270813264;1913.56459093;2.7;1.7;2.16036827456;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
