BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Vredestraat_42_1591275;[47.347047137255799, 23.597428827308534, 47.665802985559637, 24.336135989720233];77.1292762756;302.858737938;93.30449045620001;[11.805455624408395, 5.8992961971092805, 11.837454854082152, 3.1772003806627183];[11.805455624408395, 5.8992961971092805, 11.837454854082152, 3.1772003806627183];22524711.0458;26868083.3066;28254393.1027;4136029.54023;0.000234249130932;0.00999090893452;0.000592582791898;0.0175793406238;0.000167581211745;6.87629031185e-05;0.0147878690705;0.00427047450798;439.250968292;2.7;1.7;2.17199039365;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_15_1591302;[25.656684852890173, 62.482803652571945, 24.6358824781205, 39.573852952742868];94.54766464229999;403.422908629;110.668618151;[6.4141712132225432, 15.3183910263912, 2.7203769079508615, 9.2539678328575992];[6.4141712132225432, 15.3183910263912, 2.7203769079508615, 9.2539678328575992];24006354.0499;32935801.4585;37252610.9712;4905751.8198;0.000219791559185;0.009374282174070001;0.0004834120657069999;0.0143407224794;0.00012198400521;5.79738659877e-05;0.0124676228148;0.00414536385172;558.170976847;2.7;1.7;2.07764147915;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_65_1594048;[62.044233087333943, 21.710018257863481, 15.394082786505503, 21.936561366056452];71.367816925;282.491832143;86.402512463;[15.511058271833486, 2.980297110096449, 3.7880590075652969, 5.484140341514113];[15.511058271833486, 2.980297110096449, 3.7880590075652969, 5.484140341514113];19079892.8693;24861071.4782;26230809.8085;3830076.58206;0.000276542118089;0.0117947379672;0.000640421465049;0.0189985049023;0.000177186403092;7.42557994539e-05;0.0159691489196;0.0050327630991;390.636716052;2.7;1.7;2.12863149203;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_67_1591256;[67.079441079498082, 34.220339341970394, 67.793295409352638, 32.329014892610992];97.9342842102;422.770998194;119.248127127;[16.76986026987452, 4.4378118161731344, 16.948323852338159, 8.082253723152748];[16.76986026987452, 4.4378118161731344, 16.948323852338159, 8.082253723152748];31738986.9042;34115534.7721;39460231.8233;5286066.87633;0.000166243302059;0.00709040706037;0.0004666954197;0.0138448126787;0.000120217032083;5.38028377666e-05;0.0115706185229;0.00302190058605;561.208916115;2.7;1.7;2.17643308454;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_6_4754240;[28.078881483271353, 25.369229012853904, 72.685365557699868, 32.515177384321007];89.13751220700001;317.051470211;104.495791812;[6.7363432001699683, 6.3423072532134759, 18.06303270234671, 4.8056400546110734];[6.7363432001699683, 6.3423072532134759, 18.06303270234671, 4.8056400546110734];24998983.5562;31051167.8492;29669302.2419;4632120.91562;0.000211064340881;0.0090020594769;0.000512752496013;0.0152111247683;0.00016149911474;6.13985264528e-05;0.0132041163058;0.00388700412914;517.1734319359999;2.7;1.7;2.20038769204;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_5_1594540;[28.665729659955336, 28.414299304452229, 82.617369274501257, 29.491759553591447];94.0445785522;356.672708818;110.785391781;[7.0443550651713212, 4.3271769991848483, 20.279524349341859, 7.3729398883978616];[7.0443550651713212, 4.3271769991848483, 20.279524349341859, 7.3729398883978616];26659898.3469;32760550.7673;33283327.1362;4910928.196409999;0.000197915007713;0.008441230116720001;0.000485998050883;0.0144174373535;0.000142402664074;5.79127584838e-05;0.0124544812847;0.00358055060964;582.697578251;2.7;1.7;2.1743540888;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_47_1594329;[25.351887398909266, 62.647677640173868, 25.426638819448662, 61.724481973787007];79.6061859131;346.7171226;95.76053688120001;[6.3379718497273165, 15.661919410043467, 3.3986337502495538, 15.431120493446752];[6.3379718497273165, 15.661919410043467, 3.3986337502495538, 15.431120493446752];27599283.1965;27730917.9875;32462108.0208;4244901.9055;0.000191178660308;0.00815391962295;0.000574144852542;0.017032367575;0.000147897756103;6.69992864151e-05;0.014408592866;0.0034222044308;432.117959914;2.7;1.7;2.20516883769;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_87_1594314;[61.816154338156167, 23.557533545252721, 37.274623524493137, 23.263854459778074];76.5259284973;265.949725377;85.6431604264;[15.454038584539042, 4.5330186715577696, 9.3172008135132245, 5.8159636149445184];[15.454038584539042, 4.5330186715577696, 9.3172008135132245, 5.8159636149445184];22992037.7899;26657906.3264;25016823.3631;3796415.79639;0.000229487879029;0.009787837811110001;0.000597254849043;0.0177179401327;0.000195352213226;7.49141858593e-05;0.0161107388107;0.00397854532369;426.327544995;2.7;1.7;2.24864567226;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_30_1594534;[25.698819894064272, 26.024905167132854, 76.376958685483928, 27.409991405082053];102.150554657;342.116281231;120.778303103;[6.2869816734740143, 6.5062262917832134, 19.094239671370982, 2.9626687322469856];[6.2869816734740143, 6.5062262917832134, 19.094239671370982, 2.9626687322469856];24504518.1707;35584278.0442;31856661.0018;5353896.977609999;0.000215323311;0.00918370788878;0.000447432537454;0.0132733671811;0.000147534313999;5.31211937323e-05;0.0114240269412;0.00400938098086;537.9496995019999;2.7;1.7;2.15455502612;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_19_1594834;[15.897417104716897, 25.878278543704354, 63.007877171768499, 29.206695358621541];69.6389350891;318.153384634;87.7324650083;[3.4469090005646903, 4.2041969404912871, 15.751969292942125, 7.3016738396553853];[3.4469090005646903, 4.2041969404912871, 15.751969292942125, 7.3016738396553853];21113450.6238;24258813.251;29518175.2079;3889031.11884;0.000249906757593;0.0106587189771;0.0006563208040730001;0.0194701687781;0.000156941370579;7.31301421561e-05;0.0157270696591;0.00455067694625;462.72930424;2.7;1.7;2.12114990646;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_64_2983844;[7.9214295438921916, 38.907220074076903, 71.333733769123413, 34.842150946511332];70.1127128601;416.950152009;119.801831936;[0.85713367488425973, 8.1007683510010544, 16.716443979130968, 6.5060210257411804];[0.85713367488425973, 8.1007683510010544, 16.716443979130968, 6.5060210257411804];24109614.2636;24423854.3513;38456887.4171;5310611.66979;0.000218850203462;0.00933413261509;0.000651885799423;0.0193386015803;0.000117596589075;5.35541696991e-05;0.011517140984;0.00434200746115;605.24664948;2.7;1.7;2.0669612149;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_4_1592336;[68.232308938656359, 30.731678233597211, 74.047001335094706, 30.04242827959942];94.98268127440001;376.684993325;112.681859931;[17.05807723466409, 7.461791286884246, 18.511750333773676, 4.0177453420073226];[17.05807723466409, 7.461791286884246, 18.511750333773676, 4.0177453420073226];31996042.3066;33087340.0659;35396759.5862;4994995.40744;0.000164907707535;0.007033442907680001;0.000481198059049;0.0142750425817;0.000137531811952;5.69380700824e-05;0.0122448687783;0.0029698040799;536.850464987;2.7;1.7;2.23905364;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_71_1591253;[68.350510094779025, 25.010541769296779, 43.719978435509411, 22.810990105039821];72.45183181760001;316.14888686;86.7916616366;[17.087627523694756, 3.0546461650839905, 10.929994608877353, 5.7027475262599552];[17.087627523694756, 3.0546461650839905, 10.929994608877353, 5.7027475262599552];25194906.4946;25238689.4703;29601945.1441;3847326.90377;0.000209423043031;0.008932056837899998;0.0006308395623119999;0.0187142517408;0.000162226708547;7.39228575278e-05;0.015897547789;0.00379951960916;400.0401016169999;2.7;1.7;2.20574911711;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_8_1591292;[70.645801957783462, 26.566382147161665, 19.24771979811997, 26.561394213405613];75.8504295349;316.343243307;92.8640150883;[17.661450489445865, 6.6415955367904163, 4.8119299495299925, 4.1295396505922186];[17.661450489445865, 6.6415955367904163, 4.8119299495299925, 4.1295396505922186];22536510.7255;26422595.3878;29448960.5436;4116504.01553;0.000234126482632;0.009985677888459998;0.000602573804166;0.0178757302764;0.000159429549597;6.90890613728e-05;0.0148580113324;0.00420302089284;483.200780169;2.7;1.7;2.15210795913;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_59_1594282;[58.236820436259222, 24.736917236149715, 66.459077565832473, 29.374207337161469];107.713005066;345.19418383;124.354892431;[14.524830558443455, 3.0186770571887109, 16.521781109101379, 6.8415867925485765];[14.524830558443455, 3.0186770571887109, 16.521781109101379, 6.8415867925485765];28175428.6609;37521964.8499;32364188.3801;5512441.10601;0.000187269342038;0.00798718413634;0.000424326494693;0.0125879119136;0.000149131486889;5.15933672761e-05;0.0110954588242;0.00341574349014;523.09784462;2.7;1.7;2.2179896735;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_7_1594542;[77.145778608812705, 24.700356388197076, 24.835302923926662, 27.422235652104234];86.25044631959999;328.928533192;102.470380002;[19.286444652203176, 2.8862183236885217, 6.0868640026788192, 6.8555589130260586];[19.286444652203176, 2.8862183236885217, 6.0868640026788192, 6.8555589130260586];24282810.5888;30045454.7073;30674930.9701;4542337.85122;0.000217289261788;0.009267557229930001;0.0005299158882399999;0.0157202875761;0.000154129832531;6.26121191083e-05;0.0134651065852;0.00397912720992;518.756628376;2.7;1.7;2.16850199366;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_61_1594899;[8.8519704195906108, 26.427839787412143, 39.880357754283153, 25.195600577281606];59.850227356;274.456034041;76.0485640272;[2.2073604766193742, 2.6312695193653219, 9.5587214029247694, 6.2989001443204016];[2.2073604766193742, 2.6312695193653219, 9.5587214029247694, 6.2989001443204016];15813510.8814;20848904.2315;25310502.0631;3371103.63896;0.000333663664353;0.0142310166618;0.000763664298227;0.0226545809367;0.000178571050501;8.43656644913e-05;0.0181433351991;0.00675133820529;379.003077356;2.7;1.7;2.06565335096;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_58_2983850;[40.329508888651766, 39.841107274026733, 8.4132037398887896, 35.535633871750008];70.8469085693;390.862633096;122.498264475;[8.8391322822346954, 8.3047603268289016, 0.85926620760957495, 6.6880752204864908];[8.8391322822346954, 8.3047603268289016, 0.85926620760957495, 6.6880752204864908];19558061.8976;24679612.3777;35856341.9436;5430139.94309;0.000269781025063;0.0115063720533;0.00064513022227;0.019138193142;0.000123291882583;5.23753349915e-05;0.011263625607;0.005658987863450001;619.193714453;2.7;1.7;2.01755262147;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_3_1594541;[77.0629679120524, 27.611257700083247, 77.842547534882627, 26.066277436806693];76.1468162537;361.58952031;89.45424641540001;[19.2657419780131, 3.7018509922878646, 19.048703662974805, 6.5165693592016734];[19.2657419780131, 3.7018509922878646, 19.048703662974805, 6.5165693592016734];32867371.6331;26525842.0852;34116289.8613;3965354.76336;0.00016053592742;0.0068469830611;0.000600228402462;0.0178061524621;0.00014487163701;7.17225609164e-05;0.0154243609872;0.00287902622053;465.644345792;2.7;1.7;2.27685037554;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_18_1594539;[43.797622046433759, 26.16871261686142, 68.000971637318116, 26.027966958000977];75.0941238403;340.121783879;92.384356291;[10.94940551160844, 6.542178154215355, 17.000242909329529, 3.7665574190426434];[10.94940551160844, 6.542178154215355, 17.000242909329529, 3.7665574190426434];25841474.5454;26159135.3194;31765662.9948;4095241.55597;0.000204183162137;0.00870857181309;0.0006086425879299999;0.0180557645575;0.000149697734462;6.94477711957e-05;0.0149351540017;0.00365220323397;455.133274912;2.7;1.7;2.18216633286;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_22_1591117;[67.732319994202754, 27.99661859570363, 68.296464272769541, 26.953901006666534];94.275554657;374.96531156;111.676842721;[16.933079998550689, 6.9991546489259076, 17.074116068192385, 3.8604384270064354];[16.933079998550689, 6.9991546489259076, 17.074116068192385, 3.8604384270064354];30093469.9005;32841011.5926;35122632.2878;4950444.70203;0.000175333519345;0.00747811194849;0.000484807350525;0.0143821144797;0.000136929655742;5.74504747934e-05;0.0123550644425;0.00311427219152;507.906076667;2.7;1.7;2.20932525751;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_55_1594327;[32.113078090637828, 52.053079511859657, 33.528793591360817, 1.2561500834460271];84.3551330566;313.290182088;103.071103502;[8.0282695226594569, 12.700146778999175, 3.9506240059579891, 0.0];[8.0282695226594569, 12.700146778999175, 3.9506240059579891, 0.0];18743661.2942;29385219.8769;28936077.828;4568966.90333;0.000281502845371;0.0120063168718;0.0005418221774580001;0.0160734951222;0.000157187497839;6.22472004257e-05;0.0133866286639;0.0056617839271;479.331364141;2.7;1.7;2.07968346306;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_53_1594328;[25.46645443981993, 0.17347752198825495, 25.590651883614154, 61.782718503709219];68.25484848020001;273.675320171;83.77740263359999;[6.3666136099549826, 0.0, 3.4003261975811228, 15.445679625927305];[6.3666136099549826, 0.0, 3.4003261975811228, 15.445679625927305];17808015.5478;23776664.8878;25368887.9872;3713709.92331;0.000296293204194;0.0126371372617;0.0006696298195689999;0.01986498908;0.00018195583376;7.65825561079e-05;0.0164695317016;0.005541962592140001;402.470978411;2.7;1.7;2.11294663428;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_81_1594315;[0.067746736654306972, 22.481418246740159, 51.332804598142971, 23.209915744015582];63.2743721008;223.640629527;72.6841177475;[0.0, 5.6203545616850397, 12.833201149535743, 5.8024789360038955];[0.0, 5.6203545616850397, 12.833201149535743, 5.8024789360038955];15299206.089;22041709.4892;20778598.8204;3221963.45149;0.00034488024779;0.014709412732;0.000722337975945;0.021428609636;0.000224214592844;8.827083325200001e-05;0.0189831648414;0.00576052086758;390.970950441;2.7;1.7;2.13414242542;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_83_1594316;[0.15895577035058628, 20.137983078750004, 6.2089670287666863, 22.213790100106547];75.2827377319;169.530868463;84.7434299982;[0.0, 3.1619537450567927, 1.5479636709597924, 5.5534475250266366];[0.0, 3.1619537450567927, 1.5479636709597924, 5.5534475250266366];7676982.13771;26224839.2128;15500699.3574;3756532.27513;0.000687300542365;0.0293139065323;0.000607117690582;0.0180105275202;0.000281163069229;7.57095581085e-05;0.0162817883178;0.0136141893573;417.258284775;2.7;1.7;1.98737949861;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
