BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
FransAllardstraat_30_4753538;[51.603923460268213, 29.440116752049832, 51.16378081460411, 31.412764198487807];127.013469696;385.355921529;142.015243646;[12.895550215780194, 7.360029188012458, 12.777286905005893, 3.4588380906753109];[12.895550215780194, 7.360029188012458, 12.777286905005893, 3.4588380906753109];25782433.2628;44245306.7063;35766591.1177;6295294.47096;0.000204650737701;0.008728514277180001;0.000359847518392;0.0106751025931;0.000129718547143;4.51774575252e-05;0.009715679480069999;0.00382901802065;616.048014569;2.7;1.7;2.12459600614;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_34_1594405;[52.638806794722697, 31.973014641639086, 37.999159349683325, 31.801680402829835];102.75787735;273.443163508;119.716929866;[13.159701698680674, 7.9932536604097715, 9.4960807922599955, 3.3998625122671533];[13.159701698680674, 7.9932536604097715, 9.4960807922599955, 3.3998625122671533];24331499.1604;35795839.691;25766032.5683;5306848.105280001;0.000216854454885;0.00924901237492;0.000444788108233;0.0131949185277;0.000190896882312;5.35921497899e-05;0.0115253088272;0.00410372726385;537.291511897;2.7;1.7;2.26469746476;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_25_1594307;[32.31957178758266, 31.810079861433458, 32.706003525515953, 30.185305235899023];76.0722045898;242.90529116;91.54357004090001;[8.0779162727927698, 3.8733740657220213, 8.1542770765385182, 7.5463263089747556];[8.0779162727927698, 3.8733740657220213, 8.1542770765385182, 7.5463263089747556];20015265.379;26499851.0155;22786041.2834;4057970.929969999;0.000263618487542;0.0112435350006;0.000600817106839;0.0178236167471;0.000212248133158;7.0085617536e-05;0.0150723266302;0.00505308588065;471.350847679;2.7;1.7;2.22292381036;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_29_1594274;[38.366117074868697, 30.247127371593432, 37.861949208679654, 29.749192728275471];92.28503417969999;247.546041657;107.183899434;[9.5725824578027208, 2.9191380752571021, 9.4654873021699135, 7.4372981820688677];[9.5725824578027208, 2.9191380752571021, 9.4654873021699135, 7.4372981820688677];21465490.7013;32147611.2058;23289796.4017;4751280.1595;0.000245808216565;0.0104839129916;0.00049526428937;0.0146923261368;0.000209978136446;5.98586884003e-05;0.012872965024;0.00475352073166;505.840452474;2.7;1.7;2.25029919069;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_12_1594078;[35.405361995639964, 31.245106228599472, 48.589334829446642, 31.151466567447514];80.5419082642;259.915668425;96.1266427121;[8.7648453285416235, 7.8112765571498679, 12.147333707361661, 3.8751955440635562];[8.7648453285416235, 7.8112765571498679, 12.147333707361661, 3.8751955440635562];23067532.3283;28056878.0806;24487499.0953;4261130.754980001;0.000228736819868;0.00975580454952;0.000567474534159;0.0168344883917;0.000200745950299;6.67441143968e-05;0.0143537166141;0.00428629372308;468.5966183469999;2.7;1.7;2.2632260283;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_62_1591328;[70.324353119076605, 24.023940736634593, 69.912138209312431, 30.577756651620732];88.5541267395;371.946442196;97.1295143197;[17.581088279769151, 6.0059851841586482, 17.478034552328108, 7.6444391629051829];[17.581088279769151, 6.0059851841586482, 17.478034552328108, 7.6444391629051829];30701531.7829;30847944.7658;34894328.8825;4305586.34949;0.000171860935939;0.007330003545949999;0.0005161304566519999;0.0153113340918;0.00013864994615;6.60549749754e-05;0.014205513105;0.00286858330331;508.504400717;2.7;1.7;2.22383398956;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_53_1594514;[71.049492844587334, 31.015207201020893, 48.774153709275794, 23.408626046923711];83.2398262024;340.727132207;91.35731269690001;[17.762373211146834, 7.7537174569820602, 12.187125118217359, 5.8521143459091691];[17.762373211146834, 7.7537174569820602, 12.187125118217359, 5.8521143459091691];27456960.9503;28996701.2894;31922706.746;4049714.45836;0.000192169628551;0.00819618519479;0.000549081899347;0.0162888593306;0.000150784416657;7.02285066007e-05;0.0151030557688;0.00320804350066;486.8856332730001;2.7;1.7;2.21139889763;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_6_1594077;[36.448064740501479, 28.30790895937157, 63.01984457991594, 27.81137122154195];156.56697464;260.455262011;170.977189396;[9.0909973418510432, 7.0769772398428925, 15.718819460911543, 3.2502145029081522];[9.0909973418510432, 7.0769772398428925, 15.718819460911543, 3.2502145029081522];24516574.8817;54540308.4382;24628177.4823;7579128.32052;0.000215217419743;0.009179191543709999;0.000291922878229;0.00866007549059;0.000202311842522;3.75248163829e-05;0.00806993373458;0.0039766445561;676.050034407;2.7;1.7;2.29736627435;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_10_1591241;[46.301830869884597, 31.044581587419902, 46.390037227465193, 30.602138638996983];124.51763916;276.520625677;141.02909059;[11.566578631522368, 7.7611453968549755, 11.591357067305536, 3.1839337006200994];[11.566578631522368, 7.7611453968549755, 11.591357067305536, 3.1839337006200994];24319827.1651;43375880.906;26037714.3836;6251579.98139;0.000216958531455;0.009253451322129999;0.000367060299093;0.0108890742618;0.000188410675297;4.54933631845e-05;0.009783616860780001;0.00409721529268;608.928191329;2.7;1.7;2.25814494107;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_16_1594523;[34.151159863110095, 29.573012278452708, 34.057818010490251, 30.87882133930875];76.44485855100001;240.659110136;91.5083360966;[8.5299105843471406, 7.3932530696131771, 8.4481343361254133, 3.9551784990641705];[8.5299105843471406, 7.3932530696131771, 8.4481343361254133, 3.9551784990641705];20273664.1068;26629665.5056;22603749.1503;4056409.06909;0.000260258528462;0.0111002301138;0.000597888239168;0.0177367300485;0.000214983080021;7.01126029763e-05;0.0150781300088;0.00493274882965;470.665343814;2.7;1.7;2.23461849592;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
